locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0951569647657415	0.0896321437169691
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.197812788230313	0.27355597210033
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.134440234032131	0.1125242059139
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.058122398638062	0.0538050268214708
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.199649113155566	0.248455353971714
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.159220198701702	0.142759105010498
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.196351890825375	0.194252067075691
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.191373441533889	0.303438254854015
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0812115112227583	0.0758525874744818
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0807793981560961	0.0820209652031391
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.15726254660951	0.157030317710799
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	0.48346231981952	0.477738619295724
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.223971294200134	0.276502721435273
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0818634663599797	0.079037990624416
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.219776907244356	0.146170043921245
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.101965988483606	0.114440481390561
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.283105899722899	0.366834980528608
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.117224786216822	0.117755805284505
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.377865346040621	0.20775710406921
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.174934210369208	0.16301323882567
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.185624022826553	0.233408495778166
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.135269107627822	0.139681042926569
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0899294237973899	0.0842524018689048
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0859886907093274	0.0912582558014593
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0835588597615963	0.081586232271344
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.11433762354721	0.14697402978657
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0725968529149108	0.0604628033732131
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0481404129618774	0.0485915968004351
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.170419589328122	0.212067710943414
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.165301857646016	0.174152276102565
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.0951511451153453	0.161367506893619
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.120125352502255	0.141006911242742
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.116774787345931	0.131365065839972
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.180395407276587	0.16515205835791
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.0752609536379197	0.0638657685968187
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.107058074902724	0.106673877661532
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.159707865188145	0.157685622962327
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0864780442198062	0.0711428976681682
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.265729919747718	0.250133323579594
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.391893328661296	0.404283470351791
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.191647060373621	0.196047447482084
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0654426952250355	0.054629918146666
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.112752212448353	0.125458341556874
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0675487094836024	0.0775373906844212
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.442186399532746	0.389213414935026
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.424617601315565	0.245377232665491
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0552988808906947	0.0521707752754695
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0809630530119444	0.0661672583095271
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0682916172327661	0.0935111648387197
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0927115186792827	0.0882980150841336
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.186559922010892	0.191736630476812
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0572762470267242	0.0594921215037289
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.118719558674539	0.119566040338612
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.112677345081914	0.109237819703776
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0784952296383439	0.0717172697047211
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.0875942689329732	0.0688914864980998
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.0608036840906356	0.065768735073164
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.10251692693865	0.0975423603435614
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.101260346250205	0.0698427143177048
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0761184955432066	0.0971175884304099
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.11487017117808	0.0935060842218992
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.154846510628523	0.156082970733864
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0962665984693898	0.0890751299107753
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.07586077246563	0.0930198853571385
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.143454566979697	0.103239921025207
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.184080717869438	0.121391556693385
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.129889801624676	0.135805005934392
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.369523982972521	0.277230820193389
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0572270019030917	0.0550799743732
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.11241092526207	0.134828019089809
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.116203848903842	0.10950382686231
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.10608779162256	0.0924459193361748
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0935109301066388	0.0908209332126414
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.0468051758757575	0.0527837379501193
HNEAP_RS08555	HNEAP_RS08555	permease	0.103371032941972	0.0992873774231413
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0691001762599882	0.0728904367185023
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0768371143387952	0.0790820838621333
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.162684880724722	0.151910690951592
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.244640497776437	0.245411740541231
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.091487977161515	0.104624348121045
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.11067780990048	0.0960781762816103
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0949210997170602	0.0978580362753119
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.074108685138015	0.085088049379364
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.0936569631413245	0.0985671287131169
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0940355536195217	0.107921502563836
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.12222164228195	0.114670383329612
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.10894014198899	0.157415524567924
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.102771068832568	0.0996752944527262
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.245323130767509	0.219832916174974
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.215570147784719	0.157356950878674
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.126108061708065	0.106726114327434
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0488413677613076	0.0411341088803757
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.074344201663285	0.0718517398697812
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0636162587089118	0.0606398669334092
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.11576588222275	0.102969780567613
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.145173091722941	0.116019126376759
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.119623561461594	0.116772695266921
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.0715929023170486	0.0657627355234488
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0883035136094165	0.094808146811771
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.094185128693691	0.0852323423844754
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.189888555372344	0.215962804918933
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0777271983349146	0.0625809777726387
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.161242482916142	0.162038305947024
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.10004803348721	0.0963235030075414
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.135282575766561	0.140084728527511
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0796921528795829	0.0769705520638142
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0500012982209033	0.0517631501059055
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0540585514107352	0.0699215147001701
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.0787933619512473	0.0890522329572085
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0917102267962579	0.117812793818081
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.0870537487137708	0.0926874450917709
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0874199745886463	0.0841269551218645
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0752282137495377	0.0699897160744932
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0756231545218979	0.0693364726452412
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0877909051448362	0.111531128402863
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.162060368199925	0.156747497722424
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.130781494612877	0.101551127090119
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.100200442454118	0.110995149842378
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.137068110376348	0.112884406806558
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.209663519150063	0.172718953597477
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.252080448726334	0.250189272846346
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0730508954019685	0.0643382153787435
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0808322345051882	0.0833133892967905
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0673388395717157	0.0591266881567603
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0789254502955425	0.0744886207172616
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.156990925709213	0.126768035351175
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0741757161786731	0.0986368866384536
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0875436917233393	0.0917100163368099
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.113689851361906	0.11481756780196
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.119565975351522	0.12227910640522
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.125994974153962	0.103413327800118
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0452025777953596	0.0467182890275817
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0743861456319531	0.0675136349682069
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.0888955905426677	0.0833429169857177
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.135498555011622	0.109659503881233
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0817543996984186	0.0774286522266156
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0826610274316596	0.0839245859094899
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.169696034187678	0.14686500213876
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0789185211207375	0.0717630326878942
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0765620968619325	0.0721889646364978
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0943525684434057	0.109545659424142
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.194735885574935	0.178623826554703
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.0900724649911007	0.0738515920097433
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.0937353401842656	0.0716874911033801
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.175312392366605	0.20596446976588
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.125121297326061	0.122294291774837
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.115875977563615	0.0897343944263036
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.145747682134202	0.155254332161064
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.122030757927236	0.106467578524042
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.08656909510923	0.101786363975782
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.152036745868395	0.123542165346224
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.142354670578902	0.127916109230776
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.104648861961674	0.0947156200513217
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0629545406671585	0.0701067318963017
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.143531820509401	0.114149840213148
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0840534950351731	0.107908539923521
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.111381224052768	0.076122416196399
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0934283906311916	0.104156246673487
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0648868747069891	0.067322790451909
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0783869065471733	0.0777433462328628
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.208126578218053	0.187685380525137
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0612142203110741	0.0580654492521293
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.092704112732536	0.0855391812936077
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.137661833353769	0.147867989920575
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.15497012257699	0.118773695859315
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.129641382768712	0.0929373045881869
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0675222470177101	0.0710948479889845
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.134459023093022	0.125404106329361
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.126266220959839	0.111348205594384
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0528957325479427	0.0477910809079107
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.0996530271063662	0.12563593304001
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.156875362802027	0.126513779127847
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.259048474402694	0.192436845192441
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.181370191232088	0.189535881498077
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.268071989464918	0.226022441325911
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0829789132377241	0.0668625873834942
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.188176901843449	0.167832593022253
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.189857505594973	0.155747087393612
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0905519335120313	0.07117591896179
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.116168309722317	0.105128631163051
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.107490483458243	0.0915701816558046
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0891767541125398	0.0792364782124148
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.195149652633298	0.245326283110848
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.149458247408808	0.161723980691458
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.22453971166209	0.179816086662601
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.158977540687759	0.143380994135117
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.126157583565922	0.138312754119914
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0852717170770718	0.090530238451838
HNEAP_RS09475	HNEAP_RS09475	rhodanese	0.62363806808175	0.486489943728961
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.4473197686201	0.424877652054848
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.205592392600028	0.123766750467434
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.166684714583451	0.167734866617228
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.117002628768377	0.112372347139658
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.12214228437649	0.104479846005446
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0802465466249368	0.0674564281051315
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.065697131773731	0.0599938285319006
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.153034165019128	0.16809136386413
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.114654422383461	0.107897915441824
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0680391069410247	0.0781865163037418
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.12867348625944	0.13862981200738
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.245127373973137	0.191458119141162
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.119441483133626	0.144346106317589
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0616657937520912	0.0508235939851804
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0676017513077825	0.0656240470113823
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.110271709505905	0.107710605947551
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.0832942675831799	0.0885413940057532
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.117237449778926	0.144858473549665
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0713000797816582	0.0673483233531379
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.137035511952366	0.147360411075532
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0632584520011994	0.0634760582655001
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0879000860216324	0.0718492058298277
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.288283971317316	0.236919228904732
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.326771201521571	0.341527668641633
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.242194671389824	0.258721085313985
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.117328481880641	0.123092760332648
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.184465164615544	0.168311810918373
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0849576286546894	0.0801929811465885
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0787980079629859	0.0715901117520549
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.400666623815799	0.385328365900516
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.21160614681229	0.211482579158024
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0572947468676929	0.0529923737306331
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.091960614354121	0.132407587967576
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0784764835004214	0.0886460553486791
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.109233416939878	0.0926733947012736
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.147506957662993	0.118067666513206
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0405065192705796	0.0404784895597421
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.161423030445475	0.179605941385117
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.400403282479524	0.287787336456943
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.101022845564614	0.0887600127586251
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0771210868445222	0.0757350131499126
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.060630338006215	0.0505191519062655
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.131948832816389	0.0950800640504169
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.315246430064427	0.32026735385332
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0716771577422405	0.0821031571730253
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.0680990464125911	0.0754256464630882
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.554026490495261	0.38467252995389
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	0.327919096968355	0.277777407411487
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.223763282689942	0.191132831177795
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0713435948967472	0.0687232374019275
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.375731586128634	0.268550871736755
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0676174693570248	0.0551561227026227
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.188323485766459	0.184590838591283
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0495784942624575	0.0515418536277871
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.243217031795288	0.29587952639846
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0821541925526401	0.0762295266957382
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.14272696920049	0.149936655241902
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0597681625891013	0.0553167002256273
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.31023306779192	0.335037099044343
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.112506332789387	0.108397356784128
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0934032616654883	0.0760292137661911
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.127520968010569	0.149570573895655
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.418325882537438	0.474926501643945
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.0992490231487546	0.0899789168178814
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.0970378135020047	0.0835931304618269
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.0700935403994556	0.0755111380283009
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	0.0717748023708601	0.0827412063907661
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	0.219383035465661	0.192519303282241
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0792778915125228	0.083074730504533
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0809004924643177	0.0790875618637406
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.105686374123295	0.0947334403435922
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.0628264008699976	0.0589116441949929
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.23176327341926	0.248564491787608
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	0.160462963931316	0.188257687519779
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.132243678843149	0.114331118242199
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.119631042298649	0.139165557183586
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.205747824528121	0.136677093153812
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.0804468275931294	0.0821753411171821
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.110219703314494	0.0932913627936574
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0918769313331638	0.0825891029082151
