locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.508303611337167	1.18502594390541
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-1.37675242537086	-1.21380909149333
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.0957400358986106	-1.0254273761238
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	-0.222303764426188	-0.195315605628685
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.636518325767578	-0.582927095572237
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0172990635262834	-0.506775901786463
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.114545073393798	0.514029644586365
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.444653923030256	-0.167768071768281
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.159440842924856	-0.448335914144042
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-1.09108276257299	-0.183344566269899
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.23887696369874	-1.07628794895558
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.576242017520598	0.195020616008582
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.216697892865336	-0.592656814108939
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	-0.641545821964405	-0.292277667673159
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.21536431845737	-0.254245273635618
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	-0.164938289516038	-0.173230548842249
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.0938902989134985	0.458331007441576
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	-0.292027376942376	1.17662989632743
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.380818814431476	1.47543870533514
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-1.41170010122903	0.344744711464023
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.544999310771193	0.783819962445556
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	1.43394548205283	0.652562232742473
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.162925576454239	0.124319735919707
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	-0.246524781795276	-0.865523292359518
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.766531637169281	-1.57844337058819
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	-0.674820172945432	0.563705400077996
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.631258761166627	1.4918314804104
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	-0.197642223585852	-0.978335982777329
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.258961820244197	0.0560918014675423
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	-0.367091788087692	-0.545721413397086
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.492098771242049	0.0654239018558709
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.607866530035695	-0.74439207406388
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-1.15938276525368	-0.960724169683813
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	1.60312370322686	1.06847371292506
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	-0.128648536353606	0.802058057986983
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0663077979210501	0.364043521056594
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.189029449592796	-0.0332782166269339
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.814829910440412	1.3876128115792
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-0.536126080340254	-0.146540104137434
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	-0.214057555549698	-0.625878920385691
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	1.25426093838029	-0.366763501179963
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-1.03846748307012	-1.2666019302319
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	-0.0454155274847333	-0.714379067477182
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	-0.106277478666656	-0.821380297448759
HNEAP_RS08275	HNEAP_RS08275	ATPase	-1.56768129851161	-0.416404544100457
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-1.46331179299709	-1.73326258298596
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	2.0200830702966	1.57866839094625
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	1.45383079946608	0.665132063098826
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.470769819019202	0.308099238530076
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-1.27383232325805	-0.408714780838374
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-1.55558876788425	-0.695892070720659
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.64958021666052	0.657583886915212
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	1.0382082507435	-2.22304885181172
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	1.00881066795783	1.08263019990044
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.357082198461672	0.370565532618401
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.555509617198348	-0.595622568177682
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.745824224192245	-1.67446998769031
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-1.44466443913495	-0.212799833073498
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	-0.569496461097575	-0.6060684429852
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	-0.182104670550949	0.177828535353828
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.358361318575369	-0.612997856705817
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	-0.305614340073441	-0.185399516179201
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.527990897758383	-1.33567925331059
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.393351550151746	-0.53484496328821
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-2.34800212365195	-3.84511940027775
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.0986009069318411	-0.330793695526013
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.52551245666359	-0.00698211355203575
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.789559402017376	-0.877145400730193
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-1.24405403117928	-1.11351875638974
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	-0.498343938087738	-0.648822346743858
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.501791122836966	-1.00470674763034
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.438300666322915	-7.24182738767237
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-1.11412095088633	0.334070249964863
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.690562343499409	-0.570590788082142
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.949079950856137	0.245736071654721
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.384324245234376	-0.279977128129291
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	1.25054702359809	-0.126544044139445
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-2.1013154584354	-0.977255784324463
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.51590426785303	0.640569486258645
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.0499947157989995	-0.0309172962345593
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.346632147923172	0.973634909989726
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.331086040733865	0.932711544958861
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.898620779006574	0.301689486720924
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	-0.488529293595669	0.0308877591297364
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.587252033322921	0.111213989233882
HNEAP_RS08540	HNEAP_RS08540	FimV protein	6.55713136860436	3.26797399140821
HNEAP_RS08555	HNEAP_RS08555	permease	-0.395985429325769	-1.08133371694828
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.679600624577327	-0.406509839921404
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.413105815750829	-0.565250961284034
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-1.37161542461536	-0.15968002143388
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.0182919444284482	1.23446510529142
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.0551766907477618	-0.814828329601922
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-2.67220028321078	-0.884597731274325
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.975023190953769	-0.426704562961661
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.264928259045931	-1.70134961037923
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-5.2966456746809	-5.94858508543395
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-2.03480581477187	-5.21621076939311
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	-1.45543383414662	-0.746198899727808
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.683877936600051	0.139556473638211
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	-0.412157738927298	-0.442813060692064
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-1.06601186483303	-0.0882931924836854
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	1.526052438547	1.00468825241895
HNEAP_RS08700	HNEAP_RS08700	peptidase	-0.418234553427698	-1.03061480992707
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.667088354994793	0.620858676111521
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	-0.361761049603999	-0.0438860163785253
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.292640016606493	0.250127503404528
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	-0.182015794824464	1.27133536333594
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.386502605353128	-0.491092387237776
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-5.46761777334145	-4.28808849310431
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-1.15589793054994	-1.17994457956295
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-1.21324426851561	-0.00542062633653795
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.498249700109151	0.76218240710995
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	2.09839594007841	1.46486216051128
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-2.36571512946256	-1.27388800601167
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	1.09216823264616	0.228685385289632
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.474948734857684	0.991991957317835
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	-0.0798080669062957	0.805376671794866
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-2.01609268345612	-1.78207073359196
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.883951016145341	-2.01728536075469
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.328049778466076	-0.0588448623564768
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	-0.948601416061898	-1.17408778095236
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	-0.804770488144141	-0.953551093926566
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	-0.741665706291059	-0.657848390395167
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	-1.27768777030982	-1.0140860312878
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-1.3301447975727	-1.14981312902681
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	-0.815790886869418	-1.19509615207693
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	-0.549365616360433	-1.14174028932408
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.685597132422834	0.86771886643991
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-2.47908186979673	-4.57760382461607
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0596541887757231	0.653241894605246
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	1.01480522953756	-1.02786216211719
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.629549035473726	0.227147270066902
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.47267416460187	-0.0528656809528008
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	-0.419008187141382	0.539145526059139
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.381075812913785	1.46886626611624
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.323577511069302	0.054231876545906
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.334118360596842	0.431162417323485
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	1.16831876704309	-0.121279793189309
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.420853158788631	0.402507008041174
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.391336662411309	-0.1443193671362
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.0381839855101787	0.0922320234165575
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.51914320295047	0.265863559387457
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	-0.284682128797307	-1.10241697957139
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.497670651283447	0.491678923119715
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	-0.299210993190383	0.353323863360605
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	1.92515584088364	1.46242755718124
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	1.23535481802045	0.152296592698341
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.966821665457141	0.378257549555962
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	1.17965290088807	0.576048605253142
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	-0.190819204661986	0.423683122313204
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	1.37528454608958	0.573820985699355
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	-0.327798855381981	0.0678438840935238
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	-0.00634580733829023	0.208886913761824
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.467157499502153	0.402505559401553
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	2.27303183876395	2.02744642790652
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-11.7500898353869	-8.99711526788041
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.12892590955351	0.219467093496081
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-4.23835249032184	-5.51720989629692
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.120318394575494	-0.840176892422581
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.174821659745627	0.046851947643262
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.523789911020722	-0.614488897449258
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	-0.0101940760312241	-1.55104049413305
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.011633276244043	0.787055206568908
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-2.13629176960232	-1.11264374369093
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-1.83858219138777	-1.19412437759929
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.20024608714759	-0.755715462681393
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	-0.884937076110363	-2.05270310186355
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.567592132734061	-0.246585241721289
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	1.03518665959023	0.199596961585593
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	1.42854061493143	0.89924250304018
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.102310039431081	0.0497750756004
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.047425413885246	-0.599711960942191
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	-0.41070596944136	-0.375282444740529
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	1.73176399675006	0.951331903373519
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	-0.435806136252595	1.02951634971822
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.453381810604525	0.142936096308463
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.58378468331868	0.590391379950048
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.11149353338081	-0.981567651174135
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.201698311532934	-0.0735945730231325
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.791873690166895	0.979809668451204
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	1.77416171807393	0.427004178786597
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.688874193701402	0.376908320100471
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.254138059728819	-0.439191714995009
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-2.27512805478837	-1.48304741442496
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.725129746704922	-0.717005205350938
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.707529025067421	-1.81373146168446
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-2.30691159749844	-3.02584526423235
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.156480004385285	-0.118290256487443
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.490423687608457	0.0110056036554746
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-1.09734965273883	-0.931020089340493
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.243721110692459	-0.142392196089798
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.0119901113688579	-0.0625391255196115
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	-0.610318977407207	0.805789439831255
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.448549461296806	0.406479766821772
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	-0.341023128786444	0.295210578806785
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.404638811856215	-0.137694304711746
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	1.80734318851599	-0.519078565528597
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.659858669034301	-1.25184909770667
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.289468962559464	-0.362957320820118
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	1.72585605026571	0.52409074401372
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-1.58869638313838	-1.97634934805922
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.89995982893443	-4.13154444027593
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.474556351087632	0.79839872337111
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-1.32101515903673	0.37138923201881
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.109880327850245	-0.83824512063033
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.506418193961522	0.793656100717496
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.738072286340209	-0.361952266750197
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.138735860556292	-0.187273555036711
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-9.02317177033305	-8.96498956923612
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	-0.278911686864659	0.584723351506282
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-2.18298157868933	-1.12490337643629
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.142147836663604	-0.578864511589785
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-1.08881544684317	-1.22871445344352
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.321293378666503	0.446657393000053
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	-1.23132163416679	-3.33943653791483
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	5.47885529992728	2.72922240890552
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	4.56863472272914	2.61926845954633
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	3.88166455042852	2.65000581203614
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	2.89421486329631	0.489587197400988
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	4.36078082553463	3.19968913019646
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.624761920718372	-1.18329572151524
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0479660706297503	-0.647448775778397
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.942872352310229	0.760843715219287
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.324084935880451	-1.09510457233091
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.725019511042144	-0.300098233386744
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-4.81024144995775	-3.68948524868332
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.753524290797724	-0.716661713282579
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.904181603674755	0.627998105834958
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.740632859961433	1.50832721442146
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-1.00583069739725	-1.11508576716075
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.281571183517068	0.449003149629448
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.142502249245965	-1.11507076250968
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-1.96509751295473	-1.64087446058029
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.722797823681606	-0.319944111555878
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-1.62291991864997	-2.19140750523024
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-4.89038006726051	-5.02900388033622
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.736848577991837	-0.303676712656238
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	-0.282066496982049	-0.474259410020052
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.796025312040321	-0.349587236258979
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	-0.106472797004785	-0.953833686282763
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	-0.603451392974886	-0.464039852341121
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	-0.233923254022797	-0.903773157222789
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.312520128243571	0.240711555930919
HNEAP_RS09930	HNEAP_RS09930	exosortase K	-0.617237910554711	0.188053913295357
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.173794807240446	-0.577547779323344
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.755422573438417	0.997889382097706
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.111053713556582	0.514058088199572
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.822375965051213	0.656086998687687
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-0.890750385067577	-2.09351014643789
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-2.83707351720065	-2.36104387228628
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	-0.511221742075039	-0.707822104687268
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.270352324112589	0.614117664604867
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-1.44097102374144	-1.33730115332465
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	1.27195423393409	0.790873759476199
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0629275276704698	0.636839792698519
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-0.933213547264016	-0.491207192339702
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.764313089304498	0.862732946475524
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.0195230856547313	0.605009794900419
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	-0.307642900545929	-0.256146577562335
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-0.0667608258292886	-0.746302645830615
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	-0.207645176748322	0.694351352072953
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	-0.844222716831153	0.555939995961173
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.635562289138916	1.42499086725818
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-1.6360223205361	-1.28029949118374
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.556112562117059	-0.300673285157816
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-5.77691669396166	-3.91677817682773
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	-1.02442451628334	-1.1434648288261
