locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0796161496135848	-0.0417625043425664
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.342107706110338	0.132326503972148
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	-0.0131542494829733	-0.07002035436948
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.0356819009407682	0.0998241904729512
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.0244590012699012	-0.05452466381518
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.202210485378924	-0.00239209928276859
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	-0.0979835259447524	-0.0301969705173558
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.115640660883332	0.174173520777038
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-0.115208446346449	-0.131544592249285
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0357831980216205	-0.119750465556222
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0121070923043333	-0.0160846980749759
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.0350267618552497	-0.0613948420941419
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0437717636858239	-0.0575530081150807
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0241945332767428	0.0942693894971506
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.111863080432374	-0.0207438934422526
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.00382481304535931	-0.0987343334785609
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.167539456789488	-0.0386521904620562
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.000955690961967792	-0.137950889018689
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0949989532645938	0.0207876876058061
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.00558631176046864	-0.0881456520763272
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	-0.113181087075015	-0.0936865456062051
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.0604115594482915	-0.0488884147694525
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.00524905373900372	-0.0302862136936216
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.00240589658628748	0.116578146090458
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	-0.0305801255704318	0.203923727660622
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.108239889466781	0.321193291201478
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.36690700374446	0.110003829294427
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.099227575493408	0.0983833519833006
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.214807492067429	0.0878963142712621
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.0608360847134156	0.0266417943992321
HNEAP_RS08130	HNEAP_RS08130	helix-turn-helix domain-containing protein	-0.0896733356966789	-0.417335223516664
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.155981245723764	-0.458955732399705
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	-0.0551752518405795	0.0770062742358356
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.182895014094419	0.293368099746031
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.00224571293233344	-0.142267536918839
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.0472801704255517	0.0277430653770792
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	-0.0245277173023465	-0.0749874238171765
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.159923804419409	0.025964277155346
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.15671209643839	-0.146172625529245
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.253856757056936	-0.232445541213663
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.302100984852529	0.196572400236711
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0151228265631084	0.116781057333306
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0407800864303126	0.060794057358724
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.055106070056428	0.00721454402722543
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.163283349183882	0.258182186789939
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-0.0372314971442984	-0.00655969393818506
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.00526223423277217	-0.0587062243769788
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.273375931799587	-0.0766725393394708
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.176301276629394	-0.24794428855575
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.0155124894638633	-0.13304158201918
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.00741435841092075	-0.135818344763306
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.216785107123614	-0.0635925617482016
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.277597260043333	-0.329483036827366
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.278674917684121	0.202800143823294
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.258335788958359	0.111349537346906
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.123817808497761	0.0690453916824872
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.146234010732971	-0.0501558930975335
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.418502454245901	-0.18396338159503
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.286946185030813	0.277359713654165
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.247592685906561	-0.486228617887811
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.143728716511526	0.126848640571332
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0769806387995233	0.0594555893732416
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.0450718312888587	-0.0723523965579879
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.313898540215849	-0.669395950676525
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.605988752739642	-0.0577974559922721
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	-0.0419118861107254	-0.0648615733337279
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.00018286216853397	0.0284198295866631
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0700180208201863	-0.0787712358259802
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	-0.0174521116547246	-0.01957869807005
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.096754408264944	-0.306951306505984
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.0211073613885666	-0.0587363462513617
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.387493159539191	-0.688344345158699
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.00731991332891249	-0.048986315788314
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0889816803379367	-0.000855768645534133
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.0830396027691823	-0.116197606901731
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.122432009794569	-0.130259351923473
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	-0.0545799239482408	-0.0974939826736863
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.0482472721841964	-0.131648755292365
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.0308867852629188	-1.00647994748478
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.145457129718366	0.0492338252764082
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.157675533244684	-0.107514152488397
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.155970580768518	0.0380630805805371
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.076081071869966	-0.033083565920675
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.242905072418009	-0.0134110543264949
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.415979821186734	-0.180406766159296
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.107734841312755	0.113186658270958
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.0433617713614126	-0.00417336255820006
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0641608768614215	0.117326778940416
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.0740360119234236	0.162985239442657
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.113542728071307	0.0511545103638556
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	-0.0469995087091156	0.0106222297737904
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.107775177997721	0.0251247774554215
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.748206458907077	0.375944369945153
HNEAP_RS08555	HNEAP_RS08555	permease	-0.0327204532511873	-0.143059983413444
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.0582801498293902	-0.0409840861808894
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.0277706050758039	-0.0605550479436331
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.23769394332764	-0.0197212889758515
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.0290664382861839	0.338647139184177
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.0317014384463499	-0.106419235343603
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.374361136857706	-0.111163011994446
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.110201020500036	-0.0481929419787165
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0087428245129294	-0.211879649035148
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.731249216250971	-0.842520743597608
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.255083001687325	-0.755948381381136
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	-0.211073525461761	-0.104832865164879
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.140229002744609	0.0390487516759808
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	-0.0348689552066759	-0.0494991926063189
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.318587335099043	-0.0131663447178871
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.386866779330186	0.226057671958617
HNEAP_RS08700	HNEAP_RS08700	peptidase	-0.0430896936955255	-0.144316559836402
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0984633101013926	0.0735490056157776
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	-0.0229037961832273	0.000767098932967086
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0568581308362058	0.0344065729315579
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	-0.00566970836481662	0.187637522852418
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.045972115358535	-0.0715927432514638
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-0.848000890128029	-0.654094700328579
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.120540455875764	-0.138939215077021
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.139694446241935	0.00542412544636706
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0900361356943005	0.106317767957107
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.477679774576543	0.354795761090355
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.277468705662334	-0.148323536622871
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.228812863319164	0.0486985291461925
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0901159216139597	0.146372380406032
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0073108468474542	0.14377205340491
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-0.237061610140197	-0.219729109892505
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0796713733667109	-0.221997998869847
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0564493901461701	-0.00202600532463945
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	-0.101610656441837	-0.152060855412548
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	-0.0925693051776749	-0.144336360295049
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	-0.0812375360737195	-0.0866798403626298
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	-0.155201519901388	-0.129504162259258
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.151944152877764	-0.137328879284521
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	-0.0877734293151954	-0.140272505854704
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	-0.0585970359315208	-0.165875187967681
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.145064480768544	0.16648881082405
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.417092560004052	-0.837324753960681
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.022951093924488	0.103764467037151
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.211703072274902	-0.201824287195587
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.139634524801652	0.0573730988052751
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.139427420865188	-0.0080727283521351
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	-0.0406476757008661	0.0692636595926971
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0602427064456042	0.196339063037376
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0252791829207458	0.01147426756165
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0538071150788636	0.0567802181682267
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.228707185782406	-0.0165652178978139
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0634572232982767	0.0595533741841358
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0624122476325081	-0.0144278590489172
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.0161829014763937	0.0191975156829567
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.0913212073967474	0.0481675791816544
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	-0.0353914854646353	-0.156550567294168
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0650167111210206	0.0604400501140558
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	-0.0277455713022176	0.0477852450229763
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.267131640068862	0.19654546138594
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.222410429947283	0.0319481540947537
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.134426100614253	0.0529933107869942
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.16259577431579	0.0803574976014233
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	-0.0280395579746137	0.0782959186750677
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.188444109892767	0.0796780153830432
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	-0.0308827069334465	0.0145385323751021
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.00863109424602351	0.0361373913822782
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.0927200680625054	0.0871198296795735
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.315461260385891	0.256763319214889
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-1.60705897863357	-1.1556453873973
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.0341901548479689	0.0532654728279924
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-0.766325186195746	-1.04037272740355
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0123659600077021	-0.114580031810862
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.039069961012299	0.0148233459146229
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.074469224562512	-0.0833402879241995
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.00467883626433824	-0.214902326811314
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0102863045652075	0.13498352028037
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.362100438907029	-0.170765902902147
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.259160898191004	-0.157706620620189
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.0160256811310637	-0.0787526997370837
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	-0.1466349345952	-0.340144225262646
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0825963268777285	-0.0263904599725857
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.161754343401948	0.0399768842155604
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.201550623784631	0.13972891184354
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.0065107404327619	0.0175822492051798
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0105807021751096	-0.0663117226994491
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	-0.106785946250865	-0.0921998565541424
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.20625023594967	0.121260468354664
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	-0.0585400555762526	0.145365185997851
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.0803463188824013	0.0370245798805328
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.112215683691726	0.105207468751377
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	-0.0137084285475861	-0.135029030447317
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0288834627879964	0.00637896408848124
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.137239344484501	0.1725642279424
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.290308295107694	0.0864252508673205
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0830469694939313	0.0596822858471433
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.0307622846128313	-0.0517969192336828
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.417208769786266	-0.22166265263744
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.193184605818702	-0.14187627092744
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.15303171829954	-0.404783539222324
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-0.653995304311776	-0.72539791495905
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0285030023967875	0.0100697829977432
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.112677394378275	0.0271563806041335
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.227303271930856	-0.147313346286372
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0410487921252712	0.00730438412676568
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.0077080324481619	0.0164336210578263
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	-0.0792016511893728	0.13476594874824
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0696456478305487	0.0778225983782181
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	-0.0666099634806153	0.103716133179835
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0809343340777428	-0.000674090280453066
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.450296506883217	-0.106624106481585
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.117880348452033	-0.204516126912964
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.0522964446597901	-0.0359871311722098
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.231358521005794	0.0966565019302498
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-1.00254155682338	-0.956570010626566
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-2.20034652776144	-2.30722986953642
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.109380716999596	0.167355891352079
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.317639212539825	0.105850414204121
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.0184283470768214	-0.105743406723523
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.0784253126344168	0.136763678531429
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0931169607489753	-0.0212022229710896
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0174862141047029	0.00287610073979128
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.02374728257098	-1.87714731811749
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	-0.0419191393675076	0.117333527837635
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.276334289299161	-0.117284811825835
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.0242243351620124	-0.0793262491040311
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.289769526386717	-0.262899132928548
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.0595203154149825	0.105975265370239
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	-0.146177725536667	-0.363878803035205
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.662218505773798	0.353328396479432
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.680981883442449	0.411852825900245
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.513832003108107	0.380834242199784
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.444461748729934	0.11306496270697
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.534056250015929	0.412655414762302
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.107502649334683	-0.183843433347533
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0108622292152111	-0.0532854088831994
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.120643854104615	0.127088593100063
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.103825021919189	-0.254729411105998
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.266425127784688	-0.0901635318164694
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.28532490187976	-0.996482516706819
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.132483629392678	-0.090882686520306
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.183095309827508	0.149834478393518
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0939391794158912	0.23113718457836
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.134683863496128	-0.109073384712352
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.109442406277459	0.208396881794946
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.0259380644895629	-0.233965882329229
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.233892463136897	-0.158816626249865
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.121492138988074	-0.0262419565851383
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.215825128619001	-0.266001773281408
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.735071121119639	-0.661915942324251
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.140838271339252	-0.0244977628056475
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	-0.0399583650659831	-0.0242774933437634
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.141630010205957	-0.0422121067751966
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	-0.053467039763991	-0.259544570178974
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	-0.0953040007959818	-0.0326031534304074
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	-0.0400176004015184	-0.0836036678218884
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0281805113106638	0.0604599864060843
HNEAP_RS09930	HNEAP_RS09930	exosortase K	-0.109604523145815	0.0622708232110531
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.0500647208504499	-0.159371202735395
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0887571802955207	0.163519136735435
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.0218029119369625	0.0985094526025532
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.45461336880591	0.294887772961431
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-0.331549198728245	-0.770719345176709
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-0.81749776879912	-0.58866664643942
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	-0.0702128889784456	-0.0514801571467113
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.0982815643797294	0.210390188130696
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-0.180781355863819	-0.117679860248247
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.264380457588454	0.200439587657718
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	-0.000390215169448038	0.106050844644571
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-0.252823384362187	-0.119009064314107
