locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.228175508558879	0.0921511847325054
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.16900309456261	-0.044125050562576
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0572591829233057	0.0451554139545669
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.70101740359121	0.481229563185499
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.0201808261771129	0.0198430719207345
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.366634429490549	0.400949424931056
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.037945327964699	0.0896488872637279
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.132992438055722	0.116860706566316
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.312552735972741	0.1136567024558
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0705817927483389	0.0372177293155331
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.187850499863793	0.131558102827944
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.119902815985164	0.0851550964226344
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.153944166912799	0.090216993006857
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.124727702831442	0.0174395154311751
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.00291682426998052	-0.106269725770313
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.347047479011337	0.254840782736932
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.184359729869143	0.217472071688297
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0444070230338768	0.0231491236278835
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.111679171596424	0.13760928278622
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.201767445327981	0.181846401972144
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.195712259155802	0.123115954928808
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0443697907396039	0.0392903765252924
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.0804522635007468	-0.0645134095595529
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.232604804763998	-0.196750841604293
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.153624438377361	0.147138223232051
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.0263898948074357	0.0487109329384272
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.141266864119091	0.192546544183148
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.019413014201295	0.0812128860231234
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.261956476681432	0.225789231978165
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.140598967862095	0.107943232513943
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.109273344960245	0.212786218816014
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.114133144154082	0.0295908179775846
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0625266560931968	0.124512608158453
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.00307089411554884	-0.0718209653049771
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.227269259547386	0.0869709495717321
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.244201222583001	0.308807980194459
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.310028293380881	0.112412134875953
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0518574100315954	0.023301587940266
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.205775592561077	0.254189814274328
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.114651128542486	0.239049867592217
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.224693001315901	-0.251088199869464
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.156632217292802	0.192135722408186
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	-0.00168836123862437	-0.031922256468163
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.0984065483506415	0.0951330487399068
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.118461315532265	-0.0758656670459643
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.143690884579535	0.134829020537283
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.0222640383075969	0.0532335491335292
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.0191012077417143	0.0706099253689755
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.0740065696131471	-0.211251284384618
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.146005966411511	-0.133224623999851
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.18422752484039	0.0635710149437794
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.193695988549092	0.162175514070354
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.152262366300963	0.083631329178412
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.0326376966974553	0.123396721348663
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.154838622103382	0.0919892686852571
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.1282161015824	0.113275304424151
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.134481885619359	0.0773794031749879
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.0139794964623561	-0.151393592203262
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	-0.0399730265612812	0.118436008682825
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.0466201845656369	0.171620242842873
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.102942144389613	0.0241339466355988
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.0407836950440224	0.00746912981995707
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.294826411152632	0.288501762081931
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	-0.000380564421259388	0.0807147954160178
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.200584875943118	0.385958004862309
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.105251828127904	0.153344139484312
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.259170894761214	-0.520315763562264
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	-0.0189355678682542	-0.141914360877517
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.190118764907415	0.433620518500136
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0951653063655285	0.125247767296631
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.173907389871478	0.0621307005851168
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.121934589140698	0.0304342992801792
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.549644544301617	-0.387228886270138
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.363319623487356	-0.425966764813442
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.113501018777252	0.0528456880168674
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.107249873758692	0.00261162950504146
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0618512297615595	0.00827814554325312
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.00554212148157113	-0.0524370463149792
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.0423121003933905	0.165062583818361
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.122607995834191	0.110610382342933
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.0355041135746751	0.0469002851603014
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.0252632761823552	0.0945299340308476
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.127273456337418	0.123484671699266
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.0643452114588789	-0.148419962444699
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.150203272693792	-0.192451688841478
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.230476163558705	0.172764788397645
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0543309735291284	0.165026657419433
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.474106027502247	0.494009983813396
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0055083236313026	0.066213883768926
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.493816329799466	0.219754477491775
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0734384673525925	0.146530051017485
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.181804038657222	0.188376714671802
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.0943212817584589	0.0261889142013452
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.602879153756835	-0.198026832705566
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.107010765453283	0.0821493421680572
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.197198687566867	0.140033652510873
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.124331704799361	0.157085411662397
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.235024902867661	0.226679337914056
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.0444181967989741	-0.174460978185241
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.19585516076448	0.192675278660113
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.117167532558472	0.0789704287427556
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.881353506457967	0.705969292303288
HNEAP_RS08555	HNEAP_RS08555	permease	-0.0855081919864512	-0.0632887209161515
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0695090101072652	0.0410021119002414
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.167559611343985	0.185075202088098
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.100621039019637	-0.0314555473335366
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.00423503243234374	-0.125532595552875
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.0335641912864362	-0.19606720098446
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.131505593257864	-0.106560054097941
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.100472596086485	-0.0675162394495508
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0491224569164336	-0.0219549961217622
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.803045504475191	-0.658813220755171
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.24729246727773	-0.331533764181209
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.226672027825604	0.101688979932888
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.141750953390475	0.0774943614723336
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.0638035671378901	0.0799750776182467
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.290795530625235	0.0371066988047352
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.42483835980021	0.658200685873188
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.206468762899973	0.157677605759415
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.159369495576627	0.119530276491454
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.235030326941047	0.174920813892057
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.12416044675693	0.15549993886967
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.177702191720721	0.0682112955575941
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.146842221918575	-0.0304057046958195
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-0.949624346716899	-1.17497036221662
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.0166929278865652	-0.014456119196063
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0686049789372767	-0.0086013213209179
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0145105104207763	-0.0116181190974131
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.0633123771911716	0.424361831968017
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.0457794243903122	-0.0499490985712228
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.141465934059977	0.0205215012062145
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.00107276254311145	0.0159792468489148
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.133301904392622	0.0747066685599821
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-0.160533238160118	-0.182964303671333
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0334849484043161	0.0198395741734195
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.103566764715519	0.092329071015774
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.238408306310626	0.318851507541095
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.119026864282559	0.16246433448576
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.225294415158042	0.346406927550889
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.138565796835493	0.207777072140631
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.000468310642897707	-0.00638160558442413
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0768325713588788	0.0853753118073679
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0601498598969628	0.10325269338596
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.0527627748036752	-0.0225784741441135
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.509275774039726	-0.523009081166466
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0719361485789016	0.171516847242414
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.279244676656401	0.183698173158659
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.269889306462752	0.188886862137469
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	-0.0332272481727624	0.098100709707023
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	-0.0345075057639061	-0.104390036837121
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.128993100740412	0.064203840206137
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0203512247454172	-0.0181744518341863
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0348780662149125	-0.016478456548831
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0882278825744594	0.0121121990618835
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0824191140291834	0.0314875554932323
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	-0.0172423752730653	0.0640430165959631
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	-0.11990705362417	-0.0755544655759631
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.0932482623496023	0.117060537066183
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	-0.167004180620517	-0.0364347556431044
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0246671756749299	-0.00530597534194366
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0357434113362504	0.0259356548203201
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.591199289246749	0.453678054127947
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.235115368846396	0.0189896334866815
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.161731482228806	0.159785662659934
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	-0.0084020910919248	0.0545671184686564
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.0292103375867341	0.171633261214416
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0506711874723745	-0.0498999133992649
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.079781449144307	0.179606954160876
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	-0.254295912866564	-0.178371804371204
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.214218187193298	-0.251178471207204
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.218254065323826	0.214253999945403
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-2.41504875931716	-2.27578107192585
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0463597837388615	0.144145261331421
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-1.01095104528886	-0.791716259992092
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0464132116774346	0.00927619120094036
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.126273286505253	0.0781857348448766
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.228291242847829	-0.309546295212065
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	-0.0965365833047243	-0.207256940925121
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0579927946627116	0.0367452921040001
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-3.54994237562171	-3.40450428436102
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.535230818530091	-0.471090261506827
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.166117983122497	-0.216605969469524
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.0829092480798281	-0.141921800640281
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.00289195109311646	0.104706901167076
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.0217745098894812	-0.0442685706071175
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	-0.0734165559470428	0.126289691652771
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-0.0813798025520485	-0.112876554878291
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.00786301942207618	0.0311180476939901
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-0.0925396374146639	0.0697064626093108
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.313210933843386	-0.210002472973033
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	-0.051408494619662	0.00182490340741637
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.114876966733665	0.0623004126456075
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.165718393322625	0.0301412070660562
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	-0.0181013697294899	0.131737700095571
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0326551006019603	0.152310172608802
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.00913633015285492	0.0133673027469623
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.118163260414324	0.0813001873216782
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.0323437630992013	-0.0255359826487502
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0330570801770514	-0.0538826400425114
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.0814941008224263	-0.142860592811102
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.451946006261595	-0.525862580910305
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.204920255458904	-0.424222874495613
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.470478848980879	-0.241990785316189
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-1.24601584193617	-1.16084807663256
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	-0.0823264357533831	-0.047715729711812
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-0.150302510944355	-0.142599964873385
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.134048224804643	-0.0944217223531174
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.107601216030909	-0.0532511825101498
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.108843766812267	0.00211158299880898
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	-0.240574495711463	-0.158824534299142
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.0233938257731518	-0.0930400833460851
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	-0.220391431370607	-0.284425521541423
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0626062861633467	-0.0247329924225497
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.180068375790054	0.00320894960361573
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.459727191995705	-0.43595623741005
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.247724772499993	0.145433152072813
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.362245100536431	0.286334415838374
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-0.966325400049065	-1.71738492608422
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-3.37515466507493	-2.93974979503632
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.40812152689771	-3.85258775615214
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.271949864430428	-0.253698604712565
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.293553430928263	-0.313771167368301
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.0835870235611926	-0.165243583046817
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.135294730199688	-0.0255948881915253
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.0119821749057301	-0.0728490460502881
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	-0.0337354988812064	-0.078790603583527
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.76326801803588	-2.71949787846976
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0452902126396116	0.0217374910994692
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.18434437821961	-0.184010591559716
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.0807983641685511	0.148736184240143
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.806261433902078	-0.545647548956633
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	-0.161148577196012	-0.233196078990966
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.158423428000929	0.315029945315064
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	-0.263949431870219	-0.372699938600268
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	-0.283782757583039	-0.375729782410499
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	-0.193295114037307	-0.350846962856691
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	-0.220163420542111	-0.41056395669789
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	-0.302921986026268	-0.418337706278692
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.945305015546782	-0.886226143249077
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0133642291771308	-0.119826642567749
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.0909419718333712	-0.056850803044116
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.41002313013336	-0.203693293779492
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.207388244429581	0.0668932179317305
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.3224877345417	-1.00331918131459
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.421152298846197	-0.505966148009652
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.0440800309924306	-0.115447287015903
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	-0.162761445924193	-0.039558309091892
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.113791931586987	-0.129685106218414
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-0.287548321938207	-0.435036598607017
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.264798429906665	-0.322766288579335
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.130342332714253	-0.162002249074922
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.0376850473844108	-0.00281111362255115
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.191492401295361	-0.218086441546986
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.900194680481124	-0.897879672585596
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.0400577381076787	-0.122119650616152
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	-0.104875497596743	-0.144234661930287
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.0882797369449896	0.117619529722208
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.333271672448388	-0.169587333428306
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.0204055676536638	-0.0949436692958526
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0550776550082728	-0.0613486138712231
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0976931811419383	0.0333919472809189
HNEAP_RS09930	HNEAP_RS09930	exosortase K	-0.184883163752115	-0.109386465064785
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-0.653815308141495	-0.522122638601293
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	-0.000639219430347782	-0.0342984785483956
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.0375097736421333	-0.122275257297029
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	-0.0596954831880923	0.121725440432907
