locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	-0.0414600935314611	-0.0744148834784947
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.545260870511837	-0.429663052713817
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-3.70448097636874	-4.01919883764133
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-0.0922084698371475	-0.122276826663172
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.114615213214333	0.0369886093777212
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.0122478964534497	-0.063386071557983
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	-0.0265185332306447	-0.0204781036688396
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.286722640546963	0.330958414723713
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.492264104089878	-0.4568748926322
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.116072460701959	-0.00747930046498613
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.0569000467056904	-0.143755535760067
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	-0.0544374981077671	-0.0544750712429246
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.589520999725248	0.382545907281872
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	-0.0913155776888494	-0.0788405839828921
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.254937748459476	0.302265769027429
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	-0.0737513530663739	-0.00903476863989872
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0208893901988021	0.0172302213688243
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.198795939874869	0.0139822398805195
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.0462400971849433	-0.0624567332597477
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0740937037659213	0.0318836402526637
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.00779976812824368	-0.0144753887748571
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0418411190558792	-0.00941349219063448
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.236424383862515	-0.0812441404724515
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.114413228135943	-0.203501581156423
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.236653414924448	0.156157126833305
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.0739656657822536	0.120240216302187
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	-0.0659870410530126	-0.0740827317582267
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.00128510750953426	0.0403774274001096
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0913733812410914	0.0846145465860335
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0903071542561862	0.0278815113313664
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.0624713307995914	-0.0559440670721496
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.187293385039942	-0.161745264945663
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.339445926303193	-0.293982696990404
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.0432303742904716	0.0484545673284245
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.0840041692794537	-0.0509195522590643
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.0331969174532052	0.0938628882795212
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.0886569324645906	-0.0174707698805032
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.153886530015546	0.128557376592055
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.0351938629624792	0.0107113771278325
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.00459750230064626	0.117551775218572
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.00945730149448321	-0.0656436256198575
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	-0.0428784488064187	0.027280752772343
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	-0.108475999015164	-0.170504621208604
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.121864154647771	-0.0117127063318945
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.138796117683386	0.210124324290832
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	-0.415433398280496	0.0137284789723265
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	-0.05354769486802	-0.0753820679633606
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0989344710218818	0.155506158370701
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.00781000700329026	0.141818012206107
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.331534122855096	-0.348320055255574
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0512271123931864	0.0949038670220762
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	-0.106364203898224	-0.127156700065605
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	-0.00476697553526684	0.00206947231542765
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.221995393405682	-0.169090067080617
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0390150419199354	0.0416046205026303
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	-0.127669143207212	-0.0420008944639129
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	-0.0863038971579012	-0.0266219300171346
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.179411674512763	-0.308483139770728
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.0391648448723154	-0.231908279903477
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.077386403301195	-0.0351126409598472
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.086854867009897	0.0634918581667279
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0468572614013475	-0.0150523267252146
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	-0.07420342484174	0.0237662361511712
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0494335172037667	-0.00669438721836946
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0235402589228005	0.0136448192266591
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.0309478077459419	-0.0198524522111222
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.117513574335774	-0.248625447589372
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	-0.14464886922088	0.0188055234853337
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	-0.0569138933077805	0.0743883874567625
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.206115668275521	-0.0711004969618433
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.0623898288418859	-0.087765313777485
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.191652887266724	0.193267318484489
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	-0.102687348098767	-0.0145196481814243
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.0982780922656101	0.290723561264867
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.00343266007255805	0.0561122840982021
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.359917280175486	-0.617547618948375
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	-0.118944604303214	-0.237148804474959
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.0902764106631313	0.338386074902694
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	-0.00484373006943117	0.0320233672619783
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0738983534365181	-0.0310936994495362
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0219255527057381	-0.0627901007544739
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	-0.650390929715889	-0.480453286304791
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.464066008901628	-0.519030341237921
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0134919823422925	-0.0402178884076118
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.00740751951440888	-0.0904519469194377
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	-0.0331897126833374	-0.0846305826371188
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	-0.0943002327627124	-0.145500622739458
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.0527288420515064	0.0721538556379889
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0280582433360126	0.0180188075706371
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.0582599178255285	-0.0446613963686939
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	-0.118351881250921	0.00320896155672412
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0358862211334489	0.0321636992251425
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.155732446662848	-0.239740934918822
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.241590507897761	-0.283772661315602
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.141245993588987	0.0816135279840118
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.03489919644059	0.0738753970058005
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.384875857532529	0.402858723399764
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.0829882345990099	-0.0249373766447069
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.408247980963331	0.136166799194603
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	-0.0121298814835427	0.0629423727203127
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.09780388854654	0.105954491223071
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.0112264964198567	-0.0560651947607
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.685973939095438	-0.27989308055095
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.0239159801146808	0.000283094322673816
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.115290124787486	0.0603587525369041
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.04242314201998	0.0774105116884278
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.151930117529059	0.144813090068673
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.127512982137576	-0.256327226030624
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.113946597985099	0.113000378686144
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0393099726858287	0.00123893597581237
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.805709108117083	0.63004844731447
HNEAP_RS08555	HNEAP_RS08555	permease	-0.161152590327335	-0.137464694699234
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.00613538823361837	-0.0331738618828415
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.091952445297374	0.11505253035934
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	-0.174170514720034	-0.101478219062294
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.0693144432680535	-0.195555267281632
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.107113666986833	-0.266089872713217
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.205055068958261	-0.176582725826698
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.174022071786882	-0.135827175803359
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.121143527267463	-0.0902659324755706
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.87506657482622	-0.72712415710898
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.316475170549436	-0.397772053325258
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.157489324553898	0.0354506907888388
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.0725682501187697	0.0112560723282844
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	-0.00317721950536709	0.0137367884741976
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	-0.357537019506917	-0.029020559828516
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.35872291827829	0.592434833940672
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.140353321378053	0.0919117538268991
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0950750400925685	0.0590221611697056
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.17113785103208	0.114782206369551
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0602853747524684	0.0960450797609752
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.114121053314513	0.00904952866302189
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	-0.207289934812316	-0.0890170825019201
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-1.00725161683134	-1.23358174002272
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.0725974788685019	-0.0696655932259242
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.017954589428975	-0.0635575359697541
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.0361398790875255	-0.0665743337462492
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.00740782620923491	0.369152357938155
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.0964298138986139	-0.104905313220059
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.0911273510112558	-0.0326330052579002
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-0.0446751231846716	-0.0371752596152
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0965224076040442	0.0223845207912
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-0.197278937098427	-0.234952569708493
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0689573561436666	-0.0309184767545657
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0694374383153962	0.0427870099810435
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.206098168460508	0.26999137353916
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0867167264324408	0.113604200483824
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.192984277307924	0.297546793548954
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.106255658985374	0.158916938138695
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.0327784484930159	-0.0543917988996216
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0445224335087606	0.040375505129937
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0278397220468446	0.0584074076607273
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.020452636953557	-0.0674237598693458
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.540132584925473	-0.565396943741944
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0411670839147925	0.130384088352014
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.249695662588019	0.146399467786889
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.241722825271295	0.1515881567657
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	-0.056601604057693	0.0616110200585499
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	-0.0573427899789881	-0.140879726485594
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.10689205558626	0.0319743307740052
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	-0.0396064251466939	-0.0498066411677437
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0156228658136358	-0.0476358382800553
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0689726821731827	-0.0190451826693407
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0645459678993074	0.000355412665907329
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	-0.034500254117716	0.0331975533600307
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	-0.137780199754046	-0.106686608403288
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.111121408479478	0.0862150738302511
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	-0.184262059465168	-0.0626442018490693
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0089339066765261	-0.0357755231716732
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0200101423378466	-0.00453389300940943
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.576654841826308	0.427468607921982
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.219382099847993	-0.0114799143430481
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.147187034808365	0.133576216453969
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	-0.0229465385123664	0.0283576722626915
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.0134770685883303	0.145423815008451
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0361267400519329	-0.0754475973768485
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0652370017238654	0.154059270183293
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	-0.26820143110148	-0.202086388857777
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.228123705428214	-0.274893055693777
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.20434854708891	0.190539415458831
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-2.42821446035569	-2.29842002616994
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0595254847773867	0.123726022823823
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-1.02408705086637	-0.809118700723195
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0595492172549514	-0.00812624953016261
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.113971479066501	0.0607832941137736
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.240593050286581	-0.324110735844518
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	-0.108838390743477	-0.221821381557574
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.045690987223959	0.0242031888243151
HNEAP_RS09120	HNEAP_RS09120	AMP-dependent synthetase and ligase	-3.56307838119923	-3.41704638764071
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.548366824107608	-0.483632364786512
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.178419790561249	-0.227452077463854
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.0937953986414177	-0.152676251155185
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	-0.00799419946847313	0.0976413374603222
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	-0.0326606604510708	-0.0513341343138714
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	-0.0828794213645684	0.119847605968368
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	-0.0922659531136381	-0.119942118585045
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.0157065689559311	0.0262557544135012
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-0.0985137365393154	0.0648441693288219
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.315200806709142	-0.214864766253522
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	-0.0491609215223527	-0.00246266399855
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.117375090307865	0.0588158354658417
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.168216516896825	0.0266566298862904
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	-0.0157745537500605	0.128253122915805
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0349819165813897	0.148825595429037
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.00663820657865527	0.00994163110997154
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.120661383988524	0.0778745156846875
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.0349047431245729	-0.028961654285741
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0363272106339507	-0.0524974951752079
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.0782239703655269	-0.140425605306081
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.448675875804696	-0.523427593405284
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	-0.201650125002004	-0.421787886990592
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	-0.466381520115813	-0.236712866596309
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-1.24274571147927	-1.15557015791268
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	-0.0797654557280116	-0.0452807422067914
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-0.147032380487456	-0.137322046153505
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.130778094347744	-0.0891438036332378
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.10433108557401	-0.0461421445508459
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	-0.1047464379472	0.00935178801443554
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	-0.234302097376337	-0.151410338484554
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.0169461536957478	-0.0851363340824177
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	-0.213943759293203	-0.276521772277756
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0714266489640186	-0.0141952431591737
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.171248012989382	0.0137466988669917
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.446884536310281	-0.420708226631448
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.26090559399196	0.164128321956109
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.375451702655136	0.306051641727919
HNEAP_RS09480	HNEAP_RS09480	hypothetical protein	-0.951202991617211	-1.69650557251347
HNEAP_RS09485	HNEAP_RS09485	sulfur oxidation c-type cytochrome SoxX	-3.35997882870451	-2.91882125629362
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-3.39023644528828	-3.8283571334705
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.251778745117773	-0.22883652449857
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.319871244226365	-0.285940924152701
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.0572692102630897	-0.137413339831217
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.108976916901585	0.00223535502407468
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0143356383923728	-0.0424347401631149
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	-0.00741768558310352	-0.0508057239857958
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-2.73695020473778	-2.69166763525417
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0696759927578675	0.0476950212000658
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.164173258906955	-0.159148511345721
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.105184144286807	0.173598264454138
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.786090314589423	-0.521416926274999
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	-0.145972740825584	-0.212267540248259
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.178594547313584	0.339260567996698
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	-0.239563651751963	-0.347837858386272
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	-0.259396977464783	-0.349772252309902
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	-0.173123994724652	-0.324889432756094
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	-0.195777640423855	-0.38273371348229
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	-0.276604172728165	-0.390352826680961
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.916846907665696	-0.855811837361904
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0150938787039547	-0.0884389530829418
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.0622296677160388	-0.0245227490014089
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.381310826016028	-0.170485069938927
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.178930136548495	0.100101441772296
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.29402962666062	-0.970110957474022
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.392694190965111	-0.472757924169087
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	-0.0156219231113451	-0.0822390631753372
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	-0.134303338043108	-0.00580121777777315
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.0853338237059017	-0.095928014904295
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	-0.258836017820875	-0.401126216414966
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.233441531808735	-0.288325730521351
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.0971884873179322	-0.126415945969113
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.00453120198809026	0.0327751894832577
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.154890014916002	-0.181849180765192
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.858015499841088	-0.857536736518644
