locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0902539713756356	0.116771106540419
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0234129737764919	-0.0338984867895586
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0658165981015726	0.0480384907427531
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0824038353131096	-0.013954609330364
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.120982582122905	-0.225134918311831
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.0265859008335054	-0.123601535649126
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.135030210996125	0.000518038044569735
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	-0.135938376379886	-0.118326834253372
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.186067401987027	-0.000204808118995814
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-0.0714058558517925	-0.0266733987148342
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.137744257320006	-0.0181754201712234
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0556164313449985	0.111537475256998
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.0107834567323843	0.0512340850770343
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.110660378117383	-0.0997781390130505
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.231139555283927	0.034294176818797
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	-0.0438381420365195	0.0919708992725976
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.0738988004256464	-0.123504843511368
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.305330020670637	-0.018451198522019
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.00115132711875798	0.137723766474203
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0906360916376725	0.00620915012242662
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.0623213206362658	0.04226899006213
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	-0.0678241079807327	-0.0676667766005599
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.00466581129499577	0.106340042665849
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0301043083947468	-0.0281626250034535
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.118038259777344	0.306201533701879
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.0417686499516305	0.0593268034190242
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.100022988212157	0.14637893579753
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.524274574022052	-0.342786981090243
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0446471508233719	0.0369055923973942
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0867603585223344	-0.0589940150896524
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.311280850687855	0.119506074261658
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.220864951589855	-0.609272908127335
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	-0.0159942133117701	-0.0319977303599668
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.0267749145512353	0.101515112693795
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.084958770359445	0.234090833494133
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.168940817351127	0.000692427517260619
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0739950779884522	0.0624242465491669
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.380821783940931	0.305488915736841
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.0661683528513226	0.142838578092282
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.115829480891565	0.0650529051097823
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-0.0374141537622927	0.0444046190209395
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0474218120560215	0.144087124289539
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	-0.0885458792492377	0.0390659116548964
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0609906298891483	0.0750858188867376
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.0296645036799292	-0.0127144287925649
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-0.0788674818157018	-0.0143913505016631
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0202098646653353	-0.00618278851461085
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	-0.0531611900642188	0.0989992347610027
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.0234485264225972	-0.0700076939494556
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.103287808412023	0.122181702373781
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	-0.139893185782033	-0.112485280442405
HNEAP_RS08275	HNEAP_RS08275	ATPase	-0.00912713187610326	-0.253672383557468
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.00335475163315291	0.0363777520072741
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.103749080724454	0.0748034885355882
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.0354451626309702	-0.0103837112630369
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.158115699152679	0.206665860150965
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0354189752196623	-0.0132681537962096
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.526294250380585	-0.363431291006267
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.109237074743208	0.0484037762342329
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.165473216871227	-0.0811967701586731
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0777783565399401	0.031548086135734
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	-0.0218686778085759	-0.0394689797911028
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.0888308910448083	0.0219315648730412
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.276124405274238	0.131459515961791
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.597414241767412	-0.5193494344547
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0449491432394558	0.0677354824743972
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	-0.138003604580816	-0.205461293401044
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0656462893327179	-0.100306431237156
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0880553481545929	0.0472749699075763
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.361626506562957	-0.266081335467568
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0459022132776949	0.0167280700967858
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.362948988130389	-0.424741844400638
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.0328722494632325	-0.0150053939418289
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.156349052163436	-0.0614140208705169
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.0458401622917899	-0.0735135910215252
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.19468229674309	-0.143545971126358
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.0468030279843896	-0.184564646861233
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0746113261241019	-0.0273367391380948
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.216093604364993	-1.64284663558812
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.0258943242952272	-0.0673940757110554
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.183124499197172	-0.0737365166488519
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.145575140026565	-0.142575073354893
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.108740364447068	0.0369359481170886
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.0584837742785735	0.103445139792194
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.468420625354715	-0.246319960592191
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.292300651351337	0.262755378827187
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	-0.285754482333877	0.0159822985418554
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0482237964024881	0.0406827391701796
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.0134951739879776	-0.0127531933759997
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.100580653822617	0.0418311223107466
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.253870062551248	0.117698743881325
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0265423905696069	0.0835455823544891
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.837251556541873	0.735716706036589
HNEAP_RS08555	HNEAP_RS08555	permease	0.0029074990226361	0.00451477528956801
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.07558199711172	0.0744320131217275
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0172988481556233	0.102829411630776
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.219878646142665	0.240561374854236
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.0193997182084722	0.201337340553774
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.118027036595811	-0.0139709235597731
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.293022482797917	-0.294887149002955
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.0464647253240313	-0.139837450676486
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0807764942653266	-0.128772711400327
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.886218076595221	-0.955124675639878
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.0285637236434662	-0.468901774383662
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.00381376610792383	0.107904787982894
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	-0.0589982582948894	0.0927978955926863
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.0428015647857771	-0.00874013086937531
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.185340053829	-0.229130199294676
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.366322214245815	0.234405817675357
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0160615659717349	0.00890020040922224
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.120218286952636	0.0695970521508205
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	-0.00101511440949675	-0.0269809978656124
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.129536811481796	0.0717455700638645
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	-0.0876549742993733	-0.0171845653933449
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.18092400039157	0.0895227635598257
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-0.793346965306587	-0.757011604808565
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.106132135825644	-0.170484204471416
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.00354618782436322	-0.00737599740720718
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.0136516353382889	0.0797948867182114
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.0174370499718997	0.102075709180697
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.137569646075247	-0.1432000205075
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.135275327598831	0.0731393698222185
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-0.139995792022316	-0.0487373821762986
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0700423684554048	-0.14279402349862
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	-0.0107455773652676	-0.20572197823545
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0508724003387551	-0.154683847550594
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.112163858904863	0.0455758856700808
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.214898051402792	-0.153644162797811
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.128862344820425	-0.16201600343614
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.037407212492595	-0.0154026390853552
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	-0.0435455815192567	-0.137176029216269
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.0411059252202355	-0.153443241223012
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0385962748203399	-0.168029031066737
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.242765808327806	-0.00477626162494182
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.0994761944620022	-0.0809387197996454
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.616428619686057	-1.19260432326956
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	-0.0954403605329981	-0.063351727204962
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	-0.214319344290929	-0.132363771295106
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.153964609778336	-0.0746202502390512
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.0613855564812242	-0.218934432188788
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0831898123135906	-0.0469930386052955
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	-0.0667588743236385	-0.136373058374824
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0509822980675638	-0.042807032665749
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.115442362557441	0.0977193041365609
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0508203885178871	0.12001936432771
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.00978803133258399	0.0385460215444446
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0662753124252058	0.0511578878709287
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.048664556736683	0.023801803001156
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	-0.0131945686817643	-0.120830583947788
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.0505499423570255	-0.0476833279571434
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0608413653219015	0.0029796333442178
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0691445836979012	0.0290384513673008
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.246740598493143	0.300835023952063
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	-0.120221250008722	0.0508573398203147
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.206600651154651	0.138814592003909
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.113638118994309	0.011312691566868
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.181404498328031	0.0554373680887599
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.0971619212159558	-0.0726824459975592
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0179709383984941	-0.00505768572120147
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0247270859023763	-0.12921561699808
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.0589024128067299	-0.0461952462977351
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.149919309639265	0.152929977537895
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-1.63367778575418	-1.24050926142517
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0518520669136455	-0.0488476223700003
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-1.04672343735933	-1.08857363250073
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0696941245370537	-0.0416542241264626
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.258566033889934	0.270223585917643
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.127325119729394	-0.186356175604384
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0896168792739198	0.122828617360787
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.00339452758146219	-0.0209672142623685
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.484839530178256	-0.361942027719889
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.0142584977518885	-0.174724324233679
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.120797101807146	-0.139844347424294
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.029197576818091	0.0586721116880593
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.167230892273049	0.0213554706407066
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.0613441882883903	-0.126434746073997
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0378900851425064	-0.126036706330572
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.0565977505878985	0.0102821921899992
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-0.113444203344808	-0.0849466103089256
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.153777578865714	0.062171931561922
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0860194243806705	0.0880194793147364
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0704178258526804	0.107195323970126
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.205960748350809	0.256526374677691
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.267246253927785	0.263443900455188
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0615083442629816	-0.104022332912686
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0111538376964164	0.0222822868975925
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.198425044154704	0.241225068378858
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.0670345762582452	-0.092808728081895
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	-0.0584391706937923	-0.0686239670443634
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.16572828299518	-0.223512949988423
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.326098343145523	-0.356322215748455
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.237280269244077	0.0833375663436202
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.104296333472938	0.305646544258264
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-0.843457210478435	-0.453345356237942
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-4.20858662181142	-1.19260432326956
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0784902287430862	0.110230140733007
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-0.199126292562352	-0.00757242943704206
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.420122155873101	-0.169854389979069
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.0244064531279706	-0.0202843097961765
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.184594690239199	0.0661389735140148
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.029287226968246	0.0530716172770749
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.0482677295646061	-0.0899863171634863
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.0768155970508309	0.227727475678795
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0321039482444396	0.0361601804794862
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.118200385354312	0.0283660229976883
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.0211595625124668	-0.121521225208079
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	-0.311517578398958	-0.355048018497897
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.180419891539505	0.224283971697224
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-0.457520830600358	-0.68284816673758
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-2.09310940439148	-2.72098329562435
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.314375160273645	-0.286355067987627
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.355499893659848	0.133439880090032
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.207280424310793	-0.188660312500135
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.150437115376152	-0.218387818754278
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.029713121695349	0.070430082564231
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.057682638476046	-0.0210310097482544
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-1.91809552627637	-1.53248618814562
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.101393619771497	-0.0389661108560349
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.0322934032068849	-0.0391592556506062
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.0113925220527822	0.113028420067072
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.0544289362274215	-0.136020794903194
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.0397262783156105	-0.0611050881252844
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	-0.092047427868823	-0.203160285447339
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.711531132969088	0.642575134172986
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.602884408718418	0.342951010129747
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.809954411676524	0.774051047950005
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.745380416419093	0.660122735197785
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.707114420852938	0.648597774854428
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.286350268029271	-0.306206422313318
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0918532484210557	0.0525867163663136
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.119070279800332	-0.00350424270644467
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.114408806191938	0.00599820996923306
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.31550182572793	-0.036485121352281
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.60768257722124	-0.890908297066663
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.221182481037793	-0.208952317357046
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.117457581548177	0.160960942853936
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.100741436296311	0.116723734838168
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.0755612031806345	-0.0730972288134737
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.645476285442887	0.119564805155472
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.08906257132878	-0.119901129539919
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.0345941767883753	-0.0232750930500565
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.182067165512495	-0.0779588700934148
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.112910635365295	-0.18116487399147
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.665728331917982	-0.574209258432596
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.131771024760586	-0.122214995378164
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0234336586903536	0.0405976870246079
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	-0.0832925460312746	0.0919894365965286
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.339850002884624	0.513072043237677
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	-0.0170759678590704	-0.0806501724133231
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.102350689157968	-0.0364851213522801
HNEAP_RS09925	HNEAP_RS09925	trypsin	-0.0161286542249206	0.00489455358219359
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.0808175276083274	-0.0485579536528551
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-0.488781578803395	-0.286580471478576
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	-0.0085346430885318	0.0250446155004074
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.0454492151264843	0.0476042777150809
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.160879861839305	-0.413554770432103
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-0.580296689426161	-0.58668220391276
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-0.887851329836889	-0.874974942162855
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0348814538993585	-0.0296130867291051
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	-0.248584689743336	-0.210751669979821
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	-4.87738071333604	-4.76828901040271
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-0.105957040351096	-0.0727363648902344
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	-0.0386616203691048	0.254854653701659
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0847526886321317	0.102352319049089
