locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.10638787024449	0.0669708463309395
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0226703071566166	0.000902724124361654
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0668243280507732	0.0341381874315332
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.101549842216311	0.00443595603041047
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.0890814037862405	-0.199157196502371
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.0144930262475843	-0.0613030702289839
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.123052341582132	0.0509601889861749
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	-0.125899853611992	-0.0872339548424371
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.203190909990045	0.00503504294277771
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-0.105525371360114	-0.00647229681366573
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-0.148944837426664	-0.0291024374802916
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.11178834847473	0.169407984566003
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.0372406027587967	0.0534575468637982
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.0207100184639105	-0.0738313767614996
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-0.213794784070119	0.0109958413561007
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	-0.0867661646966348	0.0352779117577742
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.0127111673989726	-0.213185645071996
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-0.368609834480156	-0.0408734873550946
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.0234232515408889	0.123910270340322
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.120123354279156	0.0363616857942591
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.0511783854781907	0.0514719945524674
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	-0.103783912521982	-0.0998865526636426
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.0487097864325511	0.145911646405577
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0359048370949342	-0.010268838993496
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.096744949088729	0.295939434540301
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.0810877832545187	0.0958068360519877
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.0675287761122742	0.268363916728556
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.525193637015859	-0.29337694268395
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0482933769562166	0.00405133269562657
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.150242441844381	-0.000269226444732845
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.366027638156505	0.130248477443831
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-0.335211739951793	-0.571917793195723
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	-0.0692143424957884	-0.0734505031330357
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.0246038145132205	0.00299683184021068
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.153561856553089	0.309063219396606
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.0426875630238996	0.0392968921637863
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0753892602298749	0.0473024072925049
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.319411964250418	0.312614124945135
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.0686673221926865	0.150709450334147
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.124717658784875	0.0925645259682423
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-0.0681923016373986	0.0568689146738321
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0294794131671852	0.102494829964246
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	-0.080510087275585	0.0683504545084315
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0928881788163498	0.130385971056834
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.0611228569701577	-0.0627159079281782
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-0.0798692099096305	-0.0139068383851556
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	-0.00297719129874621	-0.00273227120235314
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.024430237560915	0.196087514030201
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.0688687990928382	-0.0887700704429039
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.157935778331647	0.141709436970184
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	-0.0854136117343253	-0.0388119593062289
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.0642555934771434	-0.198092468140004
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.114838985663001	-0.154378960721526
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.13853477942042	0.0710866396314102
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.0555101300069684	-0.022163100340033
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.193922036085371	0.189754322368648
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.0191216907293422	-0.0571650670282633
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.233842550172885	-0.120362749823739
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.0664364292091681	0.0688281420173209
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.0597335604970098	-0.0305468049698103
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0873953202900484	0.0153184673233419
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	-0.0393734054788469	-0.071769324247832
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-0.0660433962363348	0.0463465337491547
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.290344782865958	0.142476250129977
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-0.49705257947077	-0.509377735175533
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0437678065730657	0.0610810015205789
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	-0.113005151592084	-0.173297789369627
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0806472866354504	-0.133236394701888
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0464796618667217	0.00596450885419592
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-0.306184380469332	-0.274227907087201
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0340661305227239	-0.0136674390428528
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-0.366146445682729	-0.497933289777958
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.0796805027035902	-0.0018322622597384
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.114828538567543	-0.0705629020214354
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.0487636143249223	-0.122486537819246
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-0.243496394711037	-0.226325888417883
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.095238465423875	-0.164788079567729
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0586073446612018	-0.0516575369291985
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.197393571400554	-1.56839707178156
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-0.0821050691909447	-0.107077902539612
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.254169986851411	0.064519439648669
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.155996715597123	-0.0987811706149156
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.119310373802508	0.0362508352729509
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.101212723334231	0.242012797358167
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-0.453166913102785	-0.247257191984065
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.221798005907587	0.192044583318904
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	-0.281892272377923	0.0539837781379204
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0614415643765396	0.0684532035530094
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.0422755956010645	-0.0972302679329574
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-0.15710218635673	-0.0186463828220572
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.288794210929786	0.191769069544015
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0568484652062052	0.0846420766216861
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.819076216395198	0.741647254221906
HNEAP_RS08555	HNEAP_RS08555	permease	-0.0960541194694579	-0.0889402297504878
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0374208810842924	0.119500660480014
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0251206930413506	0.0714848240475866
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.268668961050627	0.206208791862346
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.0180650931746165	0.282648165822292
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-0.0961237058863813	-0.0110249628964837
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-0.248489239165009	-0.18171939228271
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.0634808670926001	-0.160324379661889
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-0.0844104809116918	-0.104337506987939
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-0.825660173139759	-0.933585296746998
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.037218342494498	-0.592915719390974
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.0313266231294821	0.159448094136908
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.0735403156817575	0.0659597045733128
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.0262975839781108	-0.0191702725172773
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.195595052575471	-0.158319954906566
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.474453444371875	0.320397783928748
HNEAP_RS08700	HNEAP_RS08700	peptidase	-0.0320637220592876	-0.0991828733919074
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.107291761425303	0.0788819586705648
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.030787382881353	0.0107067628092767
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.145748727598121	0.0820156993801534
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	-0.0706666700528385	-0.00428512520710672
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.187909563288308	0.10224151726523
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-0.712952498685021	-0.719905644657681
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-0.12655863628704	-0.160958923772892
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.00429411700769811	-0.0160127976908166
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.0100838231334917	0.112406585911645
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.0914606889838148	0.127781258268738
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-0.14404716782277	-0.137355617960919
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.141560520104977	0.109953050416479
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-0.163348421291217	-0.072496904175404
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	-0.0145190414061566	-0.209043726674152
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0608042245374027	-0.194836105049724
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.0636568084332156	-0.163749604451509
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0496033648449764	0.0123145922001797
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.223143206565079	-0.161923118889154
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.104915929897221	-0.181427538736022
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.00835944564292106	-0.0347040372184195
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	-0.0724851561840004	-0.127429039882836
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.02086815331953	-0.160434461861022
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.00266558430752338	-0.181933425371915
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.154450559812272	-0.0336032451778119
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	-0.00264570566979994	0.0470979596570678
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-0.527342205751321	-1.13612177836887
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	-0.0409925047411221	-0.0804768079600287
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	-0.237367093608939	-0.130030287876351
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.151687158594947	0.0344975628056534
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.0644252812291297	-0.18400328664557
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0307781257137564	-0.0786788465794558
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	-0.0627128410812005	-0.115909214133148
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.108593893076848	0.0301142294005381
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.131480143315424	0.125058040739191
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0547729545085381	0.191723922277264
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	-0.053219088575985	-0.00412587249625807
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0868971669034679	0.0408183064621321
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.0872444279996207	-0.00422224706925375
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.072682629218677	-0.0280705886608454
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.0847850318707902	-0.0353730894832252
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0915170831263755	0.0228718709879094
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0570004672560383	-0.0102323323772305
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.258029606934936	0.379527134112868
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	-0.212550562703716	0.000208609224605222
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.101440062562033	0.0996592894842503
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.15437086842905	0.049662871544263
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.187550113917792	0.0929274062445372
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.0945877444091884	-0.0830585897927651
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0511850929145431	0.0218233394450831
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0402413426042533	-0.112489374901954
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.0210111996774473	-0.0294348985421954
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.165034357594006	0.123184035671206
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-1.58941712093728	-1.19408587433331
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.0185484115270375	0.00481198582374229
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-0.979387478895339	-1.01338188634759
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.0655425138228527	-0.0569410516394268
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.32449559980527	0.34592179278742
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.0992893769236038	-0.167983293313516
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.144538903608002	0.180480254360572
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	-0.0194310552848347	-0.116624063258086
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-0.475009772713008	-0.394222837601195
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.00347065835207021	-0.190260582777346
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-0.135874300681357	-0.136718321778077
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.050554379098603	0.0632616792641283
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.128898659386856	-0.0202454843344411
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.0401972873216484	-0.166337022740649
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0559512874983215	-0.134604877373521
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.0476288255311459	0.0119705502088307
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-0.143288986485367	-0.154551559259776
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.184360992105593	0.0809686623588414
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0898029408878832	0.0992165741810393
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0392619926021421	0.113346573594751
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.240571201391614	0.292836895507049
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.211361452656441	0.126782776184715
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.0631924199418355	-0.0760382167811342
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0134178871056375	0.069378017385219
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.136078253407935	0.244907295048012
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.126495290135891	-0.0761199058422217
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	-0.0199511032295258	-0.0539777955548619
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-0.180032890339829	-0.189739806753831
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-0.44444360008575	-0.362865028875988
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.237017384575672	-0.092851295425969
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.117869809377597	0.304601930849676
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-1.02298609272336	-0.729371480906625
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-3.44453259684899	-1.31192182144915
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0817674700079691	0.12007030252638
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-0.138706395409824	0.0347166624171285
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-0.431923743789098	-0.195517639725489
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.0324543987463603	0.0132346669084388
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.163569918321217	-0.0380975706709994
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0408586454739399	0.0461875340862382
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.0121862042104852	-0.0430782009746182
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.118998385191429	0.249655499734279
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.156577077399933	0.153035042652749
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.0652048547360219	0.0860322131486886
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.00160975389940061	-0.110151590049273
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	-0.430020413994655	-0.510039966868213
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.187148013119431	0.179337058519386
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-0.554395423670505	-0.800407366590752
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-2.13149570140918	-2.562322848459
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-0.295081171270974	-0.25868429555311
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-0.345306015247251	0.109870581638396
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-0.192673507627191	-0.202282398876809
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.0599705747871542	-0.0846774070541465
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0197456864114057	0.0497980836591077
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0858744161302261	-0.0188706483129206
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-1.87798612146883	-1.50584188557303
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.131438066102074	-0.0318412840664332
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.00799070009788591	-0.0380602973906546
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.022522488848616	0.13371035663056
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.0762408489436668	-0.103449376359891
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.0491424110158358	-0.0453551902020689
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	-0.0912678292385069	-0.205015988120485
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.617405764389611	0.567646537629678
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.578937692431616	0.305181698455427
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.819928732536807	0.764668996850991
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.700101515639358	0.578070592633587
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.742621728115273	0.692086091799855
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-0.343065168941391	-0.304876451523338
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.0561232294100761	0.0732968278896423
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-0.150785348576975	-0.0687530563093155
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.203464869833724	-0.0529730138900039
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.289193588945831	-0.00820879814085243
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-1.40658105721354	-0.806008352587694
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-0.191574088751925	-0.166193203716576
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.0955829814305074	0.180039538572755
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.114204491404847	0.153286099803179
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.030900688210141	-0.0281759299218718
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.410333396666672	0.0459213407721059
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.0812494997451527	-0.148655689903824
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.0170312634152866	-0.0191519980039175
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-0.170016591966127	-0.0669375096843846
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.0454605783360772	-0.160227873738069
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-0.762026792622958	-0.591278963581993
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.0938714440419942	-0.0551477786180438
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0175712255159676	0.0399394146115459
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	-0.270591341087204	0.182249503685233
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.206037466192231	0.414389660284663
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.0444964070103251	-0.0510365150496593
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0561733838550948	-0.041872701572822
HNEAP_RS09925	HNEAP_RS09925	trypsin	-0.04600516975402	-0.00529400666850963
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.0934493881644429	-0.0565678226651403
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-0.438298549574018	-0.306198869904191
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0224587154031232	0.113404423691562
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.0927610528596904	-0.000460201693017137
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.195741560975765	-0.388205943939227
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-0.553424441635338	-0.573726469038054
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-0.877482822138108	-0.840775541346791
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	-0.000850526783010674	-0.0290168079454005
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	-0.230025936606965	-0.197775072084756
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	-3.80933447750132	-3.76392612287791
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-0.0999646077917808	-0.0854405025297112
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	-0.0281350283043763	0.184467306943181
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0721451972254444	0.105756435404726
