locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0797858077446071	0.0760449668838593
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0527963817499462	0.0544198237812802
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.075605529276455	0.0941472924248558
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.103341528590123	0.182704440534567
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.107807127577005	0.129162374901297
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.063237475853331	0.0480746636322629
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.351247869123023	0.249463434684581
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.143678043718733	0.137809279728704
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.160805045591646	0.185698983873364
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.201098872567838	0.262404316101464
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0749330415740938	0.0831680966342486
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0752714211859667	0.0803367951461797
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.107888401547753	0.12957968709514
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.224450358173595	0.251273368258528
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.085966409029442	0.080479719605502
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.166897790370396	0.185522329591405
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.117017976080799	0.100242454237266
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.353634596335609	0.214763463607003
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0980153225334494	0.104631347903706
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.195837410554327	0.30856312618705
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.154337380122825	0.156564228247013
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.198545762095868	0.209228037044885
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.141631992181503	0.107623018734047
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0947879346124574	0.0873461713976673
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0953750567546849	0.0947572288622199
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0925147998504107	0.0976289435833925
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.153290062222546	0.156551220350338
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0793153277286486	0.0707446648905539
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0456479839601875	0.0438283679589282
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.111097351850085	0.163382949645624
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.119347672618067	0.169246836166933
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.147564350890084	0.158214833984846
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.147354231913772	0.116434365136709
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.111963294710516	0.113646023627713
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.186086817230793	0.129594536529977
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.101718055021092	0.10319177521967
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.111748890640255	0.115139638238422
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.171523110585294	0.17321543798005
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0754751505594017	0.0684831020866019
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.311593011449195	0.295423899083178
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.286951836708469	0.224918311958273
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.282048081767104	0.228991168945846
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0604981469919191	0.0578815994184338
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.117513376565518	0.113006054141114
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.0720273022262089	0.060599744858477
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.3488358813775	0.350851577784506
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.325961785070962	0.338256695743404
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0484756654778046	0.0596044227812594
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0989477826147211	0.086592391074701
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0819084099249368	0.0766472366686717
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0744086838496714	0.0824611453774365
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.209444735518649	0.175700228655801
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0583082175401877	0.0540513606703766
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.126894318783908	0.132288806837975
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.14364997586398	0.14067943578657
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0666319875012847	0.0618653260331092
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.0952878018304339	0.0976852948416126
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.0592339976741316	0.0618213802892553
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.0952720566355891	0.1463146758226
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0825736998368531	0.0923488417846806
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0873265229515778	0.109350643511802
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.087802964631379	0.123998315306744
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.237335060201192	0.165735536253396
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0729603372443973	0.0951418634266664
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0840085589550108	0.0832819401356011
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.113637358805134	0.112529886759425
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.144942332940449	0.171910744003844
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.145908026282314	0.144620327073513
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.24244048516668	0.369652679624157
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0481999896952833	0.0529513966221264
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.123745016162507	0.112365348521518
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.118308685499583	0.105625142939713
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.109980549144139	0.0838630254226072
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0831107760533701	0.117061025714822
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.0538524307400866	0.0601326770063379
HNEAP_RS08555	HNEAP_RS08555	permease	0.0958236941332715	0.109381955915447
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0668300834574178	0.0595844510698978
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0667074991146901	0.069271936314741
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.125116544733462	0.145122815874908
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.2104943316908	0.287385513607296
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.103152946911139	0.0842396482004507
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.0843036962050839	0.0965323906172285
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0864256151017412	0.0764779776525437
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.0812565394932385	0.0778464932004135
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.116071299760651	0.102537040679073
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0908354948740868	0.0850927976244271
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.120555505166054	0.114960127571035
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.146976109386773	0.129648874002158
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.112553803387023	0.0947581840017581
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.184427859304283	0.274196988868048
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.143307574787143	0.143482448643817
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0948379152828731	0.106861636899516
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0413202709374007	0.0414399247158358
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.0556708024718217	0.0758692549679578
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0586573057632324	0.0578942818380848
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.080328115666564	0.0813709182471211
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.108410794944681	0.113226214725856
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.104285443572703	0.104831550790023
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.0642047468278251	0.0645681275940267
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.079040500467198	0.0954152394972901
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0807878185343572	0.0793713748456022
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.167943031853952	0.132524812880712
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0741700044571599	0.0680267433816497
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.163412808901811	0.16437895110351
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.105204565972386	0.126927723842564
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.105129718570219	0.124652976781548
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0868645071096047	0.0865302923919523
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0603263397105526	0.0502674173560768
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0651480907511141	0.063430615478472
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.0731161588045987	0.0727794398872451
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0932813480713448	0.088372467365722
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.0879549011486465	0.0792169003907628
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0933065276821497	0.0749316581350842
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0736260112825849	0.0762152181686174
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0860388039620615	0.0743468602014763
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0991524977276558	0.112071916274026
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.138394560855486	0.115877773337112
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.108555051591839	0.110709964612768
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0955409720780836	0.129068233484396
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.19881258395128	0.161746459448202
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.152204280058331	0.179061936663192
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.201787209334515	0.225366097427162
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.0597483732875898	0.0577103383163228
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0730526468700463	0.077123774132321
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0633579881382152	0.0658299275615561
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.067268652997851	0.0674364071021612
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.134210641183829	0.130756492697428
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0782426271421339	0.0802012178763963
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0813397996933581	0.0836670898835923
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.104068967087513	0.148644901783295
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.103781620178946	0.114816396955241
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.117869817881899	0.105168669183186
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0429675303585433	0.0420719306095066
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0685064819784839	0.0698153599104827
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.106431105881284	0.106347257885215
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.215638322238437	0.229291717179071
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0795120763143908	0.0751596819660959
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0542591921988428	0.0688718980225463
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.121023492579923	0.129706109261744
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0819391114773611	0.0873108455930534
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0563278720011936	0.0638570627314032
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.117969420832659	0.158456841904129
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.191297292804575	0.19220234660453
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.0649865313749581	0.0895393800627014
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.0757417102236198	0.0761636024746512
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.163975123768687	0.102846266948868
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.113653353551284	0.115203565940589
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.0900800085691144	0.107664922639842
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.183795261779871	0.156077608146379
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.0920920604053312	0.0849720610137681
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0995165484216445	0.0984573701868636
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0922410951228806	0.10180728519091
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.133392587115858	0.170987206479999
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.0965903368122556	0.104374352380322
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.087709558067059	0.0918081905030709
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.114532702072764	0.109417312251031
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0884592456718013	0.0927419077184639
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.113265411473221	0.113098030974077
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0778559037081748	0.113295531713288
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0900762498772637	0.0707610838195755
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0801965765560878	0.072232050777806
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.249450585265057	0.250627585895973
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.0606574008568289	0.075444263361031
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0878391204699056	0.073261678200887
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.118797291009312	0.145989396889809
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.147011896971296	0.123941775968682
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.148348007239202	0.127358255096685
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.0649310325906685	0.0659281328711671
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.149931091743232	0.162459672514144
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.14165160089895	0.158152574561226
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0451053186156779	0.0461001159959428
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.0974038108498294	0.10502825379884
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.194990812025496	0.148380290438938
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.198864490535467	0.223755144307768
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.180482940339067	0.16587477514888
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.239748743223752	0.355434768065924
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	0.518393867070284	0.39633675901877
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.086434287392429	0.0906190841944378
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.140404095697464	0.110247368569339
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.153068377701909	0.161155450169261
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0737820511847746	0.087175059421149
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.107574722414446	0.10993194178049
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0897006834048032	0.0883118588126872
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.102160804939136	0.0722683901629619
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.172030641876847	0.13621282554157
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.136395133890526	0.148799381905405
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.22903283867275	0.190630113866802
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.177617987909438	0.166963856536491
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.162047822992301	0.16858754915224
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0677719577212326	0.0720029116162035
HNEAP_RS09475	HNEAP_RS09475	rhodanese	0.516060180403324	0.426797164196781
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.467105406186153	0.442266688192519
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.190086193704839	0.187718525491581
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.13516023194551	0.167274535596979
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.0694262756243516	0.100929065239228
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.126708419595307	0.118447684220871
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.0737673164689918	0.080017550619457
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.0615157038091477	0.0609209748451096
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.165986461588768	0.149274494219903
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.0953973903188403	0.107632669103503
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0677983487020319	0.0770951870787238
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.122976849556861	0.118370755298244
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.2502149054865	0.224702455436535
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.192096561252087	0.158793943986771
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0707616845170318	0.0698418762148312
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0741744040142697	0.0622563224651266
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.10224308033393	0.104497591427489
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.100252486164338	0.0837550472209038
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.128884923384216	0.109337709779695
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0563937310928874	0.0519135229074463
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.153466662419545	0.132403125669562
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.0758475433469745	0.0664318813712091
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0928220863720234	0.0836977930347869
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.25706997437713	0.212616174502277
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.303380881786096	0.265047145909498
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.230884092558713	0.240251156808451
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.127009633951753	0.131009702753209
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.0957176487821271	0.164474754642128
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0847988712018978	0.099386899403251
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0850656360699766	0.0853847123628292
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.274686837785826	0.297392003599169
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.16505634601747	0.116387222591064
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.0485889275461805	0.0590305483948174
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.110736783895588	0.114967415234378
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0705241857172324	0.0691916232041209
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.107761347083293	0.0875169792937522
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.122621178334155	0.15140499620135
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0386118537717931	0.0372859510035495
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.139897525019992	0.138955002647998
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.371918217529028	0.299469859481711
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.101354891912417	0.0999135055295665
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.080143406675609	0.101654863043047
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0570322261982656	0.0572102734211753
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.119767238364466	0.109258529437715
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.222713149284398	0.192432431059499
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.112053471085059	0.11260794437131
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.0718173296372112	0.0706025061065402
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.330078494058274	0.298390636643892
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	0.333730989958253	0.370053688816325
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.246656710305174	0.188021903954997
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0689720066784417	0.0677078031178013
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.225023288593312	0.206149081068901
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	0.802607722678058	0.774747275877136
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0601053863237221	0.0533947450183384
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.163793653609044	0.158488460618922
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.050667664100629	0.0452145239206779
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.338167073229864	0.23819010501879
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.060947434856018	0.072267251985985
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.131643215329523	0.120385062504057
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0542669343981159	0.0521313717331816
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.136687262142158	0.270340845604202
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0921910657771724	0.123431224503849
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0958691026580348	0.0876231255176398
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.116187670488273	0.131642607875935
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.478428293458839	0.413969430536912
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.105805529949735	0.0987421252931583
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.0849204518532825	0.0871141306649965
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.0764864439522521	0.0836993099429261
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	0.0782182600836186	0.0785266318776946
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	0.163633491618169	0.182783140153537
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0742335446576975	0.070584847988747
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0989421498384974	0.0835117590438804
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.13655182365883	0.172925504332436
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.0716722810876382	0.0625450321332351
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.218817035188443	0.150667981986082
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	0.123397118697216	0.0946167405915097
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.1249615586674	0.0845393363616994
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.118060388991853	0.0902986529267392
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.133281268987319	0.181211977302991
