locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	1.01073658092455	-0.198163821077202
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	-1.54517821605931	-0.310255761545046
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	-1.6201273172727	-0.432074875265355
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.318232377968663	1.05700941185102
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	-0.924736497391508	0.233619165902427
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	-0.569377770654769	-0.720695675138828
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	-1.94673967741961	-0.0989959779396399
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	-0.856693808304449	0.0623861329691289
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	-0.282189895151105	-1.13469633580718
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	-2.73319850039773	-0.412831314157142
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	-0.684921104279744	0.818335762144044
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.507965049117195	0.134026542079741
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	-0.880505948964852	0.227278968039951
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	-1.05358800366509	-0.576831065033793
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	-0.0666152894069445	0.771235809988321
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	-0.191015443139622	-0.275111090998601
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.104707304373031	1.02575901706566
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.131298691637909	0.445624390375758
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.0526206798650925	1.18530611163149
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	2.06837706307406	-1.11571675326522
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	-0.0817213577002237	-0.124591288086914
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.714262897350344	-0.161712276432093
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	1.9983166395463	0.671998244409878
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	-1.61930140864665	-2.19046678054194
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	-1.01167967434555	-0.730015869123519
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	-0.203502224229942	-0.0803492036759024
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.567435551393338	2.04199662641483
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	-0.296342510182674	0.075507555953031
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0744339406439348	0.186868544989984
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	1.04690305656299	0.900658277419824
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	-0.0227424164490198	0.639518613568807
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	-0.874797828664955	0.310872098715985
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	-0.815845649851847	0.225545664444654
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	-0.298039251578949	0.617739465622998
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	-1.06757879153036	0.347998095766511
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.195765432400728	0.78802045224191
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	-0.0278429216026147	-0.446653791002277
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	-1.13475804735222	-0.276240472139275
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	-0.611093201998018	-0.207571378996096
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	-0.259901505445721	0.927764525733228
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	-0.828056579285623	-0.540425912093339
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.505824010662633	0.652313084364291
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	-0.821287798038831	-0.35760564878254
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.0104834107109633	-1.42398402016885
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	-0.840318840051191	-1.04982502230723
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.544664213251853	0.382838004131378
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	-0.0337807011844372	-0.237542252730561
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.661009360130996	0.868842783227953
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	-0.652936004298834	-0.602961463756072
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	-0.910752351615995	-0.429929577515299
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.0173811998268008	0.178006739851446
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	-0.00370780799435881	-0.162140565811834
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.227182390937224	0.0463079648017695
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	-0.649479125898962	-0.541670008163223
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	-1.04451419138377	0.270331844863803
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.623189418185181	0.346909806657195
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	-1.64610751802254	-1.48922588501897
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	-0.183839274094235	0.406757447571201
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	-1.24884749561841	-1.41385250409223
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.127255122153745	-1.16412665183535
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	-0.14214815431534	-0.0308868808781246
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	-1.58930441526677	-1.35483290837806
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	-0.23131931484709	-0.20095094591943
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	-2.48131942771511	-2.89773858712252
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.123275723405864	-0.0637747932737491
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.449257682558362	-0.665115970255921
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	-0.793506972923668	-0.941825909851353
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	-2.61849718842125	-1.98065485771618
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.217664089564078	-0.966696648660901
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	-0.0172399771153842	-0.446909794900166
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-1.94510047926498	-10.6462634468539
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	-1.05359447045944	-0.729788064187365
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.761298336862502	0.299568592620532
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.760118820981268	-0.762984850073679
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.46824628906477	0.224298583884135
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.284789368828921	1.56421193196233
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	-2.69527352110034	-1.28938197989284
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.925415762709867	1.03575379412771
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	-1.08380015890922	0.117011835610831
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0350098253165357	0.523869190517132
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	-0.627529452770122	-0.712419449513106
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	-1.38569515353233	-0.196473766780333
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	1.56436998231381	1.3990730620793
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.0269066278523806	0.485264504251644
HNEAP_RS08540	HNEAP_RS08540	FimV protein	6.75460823689664	6.27073835843339
HNEAP_RS08555	HNEAP_RS08555	permease	-1.06451405482642	-0.662030148890812
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	-0.116066010512065	0.942545918405471
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	-0.217012222391059	0.512205695415325
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	1.35661693001107	1.11798250561842
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	-0.140403900164807	0.898734166149242
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	-1.03030086019237	-0.154491571813904
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	-2.29663862090633	-1.37343157041828
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	-0.872943757604064	-1.3378425729476
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	-1.05386148601079	-0.895717155957637
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	-5.72452929839522	-6.56385338662472
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	-0.654535978026166	-4.56534255311805
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	-0.128033654629794	0.968523382541922
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.124653062794817	0.346809090908086
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	-0.166599366231048	-0.205753204685735
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.534911946678883	-0.571542032994543
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	2.05596822503597	1.46726583518988
HNEAP_RS08700	HNEAP_RS08700	peptidase	-0.60420274641116	-0.740385245350874
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.530386351180248	0.636978453474649
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	-0.154508262506275	0.0122009537078671
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.830657714346579	0.653250309832787
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	-0.909769009343807	-0.101641646973524
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.901013902508929	0.609620907858174
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	-5.00214574542783	-4.72333540062875
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	-1.44381615595857	-1.36142928959133
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	-0.412525079139358	-0.146148096325544
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	-0.461925226110731	0.831147477982803
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.200368826420409	0.575424924465949
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	-1.55293808813537	-1.1877239258546
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.481574111747905	0.538752171036289
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	-1.46229806657528	-0.474567275620619
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	-0.437099899333771	-1.31782214265281
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0898594351252315	-1.48509926501132
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	-0.963789286858481	-1.47693571637037
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0258123129306111	0.0927627390359453
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	1.42575190809391	-1.31995579440038
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.426997627354815	-1.30521821076163
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	-0.304422870793665	-0.280586869020709
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	-0.890432077116514	-1.03040680596047
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	-0.580408375810692	-1.28656896256347
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	-0.35350349986746	-1.47250158878972
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.733140649838535	-0.23406806868564
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	-0.315404126660714	0.299020648812252
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	-3.52507864702012	-6.2562367003836
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	-0.652850225249343	-0.501035420583895
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	-1.29669882961199	-0.689296019705547
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	-0.90485589274135	0.150002416291155
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.0650515253863688	-0.745999766742223
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	-0.155579222748225	-0.68078490551075
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	-0.882059906019098	-0.902290114043125
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.538527384427189	0.2745815435286
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.722966470285265	1.05312168047918
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.0622858044119762	1.17662301387489
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	-0.735704824289371	-0.0106592869980678
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.40154570913212	0.334224552308616
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.361040578719654	-0.00816498427460111
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.260520005216852	-0.171469054575542
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.321195104233911	-0.239978366138753
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.518012609653565	0.211237604059653
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.18037355627366	-0.0835281005992055
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	1.55972674995872	2.60019283183462
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	-1.02146080223828	0.00868077457861345
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.557243149408396	0.818722174427483
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	1.01925579462276	0.425114304748769
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.997921991231544	0.584242667501594
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	-0.94256342039416	-0.597720714102144
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.2060927091044	0.250263901858632
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.0838790422124403	-0.558346777031422
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	-0.233736024752318	-0.0990452577818655
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	1.12264789883708	0.977137555012902
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	-12.2423994650563	-9.24561566549874
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	-0.249872289686868	0.0794783552506966
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	-5.8138099754081	-5.65312114527004
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	-0.681771800649328	-0.333230702950838
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	1.40628096636059	1.9091916758327
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	-0.952865973090678	-1.1831100582371
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.809905692951421	1.34215201573998
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	-0.365162043838911	-0.762087364423206
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	-3.03068250616609	-1.96351580845973
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	-0.189015815878636	-1.28167578252912
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	-1.24912142359049	-0.979787083651528
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.131595678100608	0.431057435479026
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.738677690015239	-0.121242307306435
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.033494942014463	-1.08352872559611
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.202580089787089	-0.872481308332364
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	-0.614956167502031	0.120241589104055
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	-1.43139469396787	-1.20338603501232
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.536435632089994	0.310286897841776
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.467400327584786	0.814069151178566
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0309957942603939	0.909081729141585
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	1.29039480428242	1.670465176975
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.962696832742688	0.813436079584868
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.128545822418308	-0.45254379333675
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	-0.224580753202198	0.602265225581054
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.53203444417624	1.29824885567942
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.526888532375889	-0.40656499469004
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	-0.502157054473535	-0.489785556475106
HNEAP_RS09260	HNEAP_RS09260	deacetylase	-1.54135359250824	-1.30987597160234
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	-2.18848520906625	-2.0291717300252
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.906956107594034	-0.383056780836825
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.379969075489993	1.3794116282216
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	-4.06590057344971	-1.97820179249671
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	-3.31163902870153	-2.92103246923631
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.314520961860909	0.878217397896355
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	-1.0378579685271	0.182243621786191
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	-2.55449539552633	-1.05296112867789
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	-0.543889758062125	0.0681971617017516
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.874439578922826	-0.284536014119372
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0425961518887427	0.314813131670496
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	-0.331026103619429	-0.400093177765881
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.425740918186148	1.22472373061257
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.746777784964052	0.844942842722687
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	-0.38206370084969	0.332449797169428
HNEAP_RS09430	HNEAP_RS09430	protease SohB	-0.156437522048242	-0.587498893024106
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	-2.41728632632777	-2.60997674917679
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	1.27436880104942	1.44035038926136
HNEAP_RS09475	HNEAP_RS09475	rhodanese	-1.11220831272494	-1.82832202326125
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	-4.20262100347659	-4.03716417600309
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	-1.50080313021099	-1.21726384492808
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	-1.6025776186249	0.502451314178015
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	-1.6556444488257	-1.42340502180594
HNEAP_RS09525	HNEAP_RS09525	asparaginase	-0.532148053606089	-0.545958672400545
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	-0.0497389969092532	0.389177840785575
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.510603544254923	-0.16076943441575
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	-8.81311471251403	-7.38662719072918
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.678476846325489	-0.199069972385945
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	-0.273836904715535	-0.279570073931385
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	-0.0193389952301644	0.759223715902931
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	-0.384142744548586	-0.421502605858803
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.100998985742543	-0.242857783988166
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	-0.967619746867553	-1.68259961382946
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	4.72235332665349	4.81015967593606
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	3.8421865838197	2.10286848138904
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	5.59787647078202	5.75393192763396
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	4.13275288125296	3.90167224723123
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	6.24931598062881	6.14287864071879
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	-2.00465282534334	-1.83717977485872
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	-0.63942546521489	0.597466836886447
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	-1.27813211863771	-0.506068462610459
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	-0.819140832086835	-0.213712093721179
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	-0.882970941905091	-0.0159059560140034
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	-5.22320201335558	-3.08666621855307
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	-1.31895374804564	-0.991627319116905
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.399646904372399	0.935559818870305
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.727750557194649	1.10679652566889
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	-0.378462051060649	-0.192090509934543
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	1.34475727797731	0.158184432452253
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	-0.510291582199409	-0.879934631074028
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	-0.297915399457599	-0.132981411272662
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	-1.22255087848555	-0.414953940413218
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	-0.503063280397199	-1.26964888032936
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	-5.29134452365626	-4.3657389251588
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	-0.664687397319004	-0.28348583133238
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.015926423109493	0.408987110156042
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	-1.65839115984449	1.08622824237619
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.497099519664231	1.32174232515344
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.210036966348421	-0.340401625838344
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.324478388494923	-0.273186788413958
HNEAP_RS09925	HNEAP_RS09925	trypsin	-0.52637093792388	-0.0219994899067147
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.536471621983261	-0.358058999716936
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	-1.83524322712482	-1.30820319890983
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0848656457103566	0.771337424699616
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	-0.832598345224456	-0.0033896732444346
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.539284172939881	-1.14690379985732
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-1.50067184788644	-1.49448345600482
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-3.33347856089009	-3.34828955638266
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	-0.12711104502951	-0.24208716630905
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	-0.973720813863722	-0.834004197004091
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	-2.59945171961458	-2.56262463686726
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-0.981847644064563	-0.76542303015882
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	-0.188643741109664	0.934196011708887
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.556623319417042	0.954089267438994
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-1.34670797240903	-1.77138367182588
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	-0.344997585628123	-0.0212455729714616
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	-0.0772374382180879	-0.808498484192066
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.469311471098463	0.800503381088873
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-1.07581337807181	0.0665588760923428
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.128191347307688	0.582640851256626
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.501300189381875	-0.0785675230870871
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	-0.323108528007789	1.14569132200435
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-1.88634694041323	-2.07249300163429
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.360300405024117	-0.171694201198388
