locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.111569814401786	0.111035357989544
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.108510959058397	0.111780699631204
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.122781864363947	0.118686045662604
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0721144980072542	0.0717645681535284
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.0470685834901642	0.0487206654639752
HNEAP_RS08070	HNEAP_RS08070	P-type conjugative transfer protein TrbL	0.078650826880907	0.0787152071921046
HNEAP_RS08075	HNEAP_RS08075	hypothetical protein	0.120063412272574	0.122510570108098
HNEAP_RS08080	HNEAP_RS08080	P-type conjugative transfer protein TrbJ	0.102045838968621	0.102180539994652
HNEAP_RS08085	HNEAP_RS08085	type IV transporter system CagE/TrbE/VirB	0.0448552962117521	0.0462356898836213
HNEAP_RS08090	HNEAP_RS08090	conjugal transfer protein TrbD	0.243884857896431	0.240658168891208
HNEAP_RS08095	HNEAP_RS08095	conjugal transfer protein TrbC	0.129829413716032	0.131963720163274
HNEAP_RS08100	HNEAP_RS08100	N-acetyltransferase	0.149404667737205	0.15104239188439
HNEAP_RS08105	HNEAP_RS08105	DUF1778 domain-containing protein	0.202476323917341	0.240359570656142
HNEAP_RS08110	HNEAP_RS08110	P-type conjugative transfer ATPase TrbB	0.0681271631173644	0.0695646802552123
HNEAP_RS08115	HNEAP_RS08115	hypothetical protein	0.0640253781797188	0.067036474611655
HNEAP_RS08120	HNEAP_RS08120	type II toxin-antitoxin system RelE/ParE family toxin	0.115428082657354	0.121421418014172
HNEAP_RS08135	HNEAP_RS08135	hypothetical protein	0.161904595494772	0.179345267655702
HNEAP_RS08145	HNEAP_RS08145	hypothetical protein	0.0668302891163552	0.068374477395484
HNEAP_RS08155	HNEAP_RS08155	addiction module antidote protein  HigA family	0.155142860185191	0.156090766782682
HNEAP_RS08165	HNEAP_RS08165	hypothetical protein	0.0884992584938988	0.087893286793666
HNEAP_RS08170	HNEAP_RS08170	hypothetical protein	0.234116589110437	0.23149219978285
HNEAP_RS08175	HNEAP_RS08175	RES domain-containing protein	0.0902125429880362	0.0921608291600289
HNEAP_RS08185	HNEAP_RS08185	hypothetical protein	0.215660852163308	0.222143722811265
HNEAP_RS08190	HNEAP_RS08190	hypothetical protein	0.175276158365346	0.176272886484748
HNEAP_RS08195	HNEAP_RS08195	hypothetical protein	0.199554780964964	0.196954607590499
HNEAP_RS08200	HNEAP_RS08200	hypothetical protein	0.122463701701261	0.123069594979665
HNEAP_RS08205	HNEAP_RS08205	DUF3363 domain-containing protein	0.0840725894441595	0.08425605927139
HNEAP_RS08210	HNEAP_RS08210	hypothetical protein	0.0713231921727709	0.0710823318753971
HNEAP_RS08215	HNEAP_RS08215	hypothetical protein	0.0712289882896854	0.0724373967028649
HNEAP_RS08220	HNEAP_RS08220	hypothetical protein	0.116650554542408	0.119886751166549
HNEAP_RS08230	HNEAP_RS08230	DUF1738 domain-containing protein	0.0622895590032797	0.0628029103143496
HNEAP_RS08235	HNEAP_RS08235	TRAG family protein	0.0404192440446683	0.0414212748309443
HNEAP_RS08240	HNEAP_RS08240	single-stranded DNA-binding protein	0.115811003865221	0.114917673420145
HNEAP_RS08245	HNEAP_RS08245	cysteine hydrolase	0.123444862684387	0.127030737656077
HNEAP_RS08250	HNEAP_RS08250	dihydrofolate reductase	0.159569151572333	0.16209917842822
HNEAP_RS08265	HNEAP_RS08265	hypothetical protein	0.108822468027006	0.110512934705047
HNEAP_RS08275	HNEAP_RS08275	ATPase	0.101678617550617	0.108706974740507
HNEAP_RS08280	HNEAP_RS08280	hypothetical protein	0.0909163276528963	0.0920596530998449
HNEAP_RS08285	HNEAP_RS08285	hypothetical protein	0.0719806089391075	0.0737488646100051
HNEAP_RS08290	HNEAP_RS08290	transglutaminase family protein	0.122160857833642	0.125623468249636
HNEAP_RS08305	HNEAP_RS08305	hypothetical protein	0.171284371280705	0.173058675636986
HNEAP_RS08310	HNEAP_RS08310	P-type conjugative transfer protein TrbG	0.0592754768950933	0.0609879017515187
HNEAP_RS08320	HNEAP_RS08320	hypothetical protein	0.209024362948244	0.206705805572144
HNEAP_RS08335	HNEAP_RS08335	hypothetical protein	0.30587004511679	0.31517941716194
HNEAP_RS08340	HNEAP_RS08340	hypothetical protein	0.168645867342523	0.179711569503091
HNEAP_RS08345	HNEAP_RS08345	hypothetical protein	0.0527061370923409	0.054182731890978
HNEAP_RS08350	HNEAP_RS08350	low molecular weight phosphotyrosine protein phosphatase	0.0943670904757188	0.0965805903952028
HNEAP_RS08355	HNEAP_RS08355	amino acid permease	0.067542267204808	0.0675215998278954
HNEAP_RS08360	HNEAP_RS08360	exodeoxyribonuclease VII small subunit	0.268541128049684	0.280303757692298
HNEAP_RS08375	HNEAP_RS08375	6-carboxytetrahydropterin synthase QueD	0.268395292093179	0.270182786598998
HNEAP_RS08385	HNEAP_RS08385	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase	0.0479464875076968	0.0486878663734209
HNEAP_RS08390	HNEAP_RS08390	TatD family deoxyribonuclease	0.0822331123425312	0.0850596404251993
HNEAP_RS08395	HNEAP_RS08395	chemotaxis protein MotA	0.0732895304677342	0.0770559231507597
HNEAP_RS08400	HNEAP_RS08400	OmpA/MotB domain-containing protein	0.0680665582177929	0.0698975062632127
HNEAP_RS08405	HNEAP_RS08405	HIT family protein	0.183864937891855	0.184363296941399
HNEAP_RS08410	HNEAP_RS08410	GGDEF domain-containing protein	0.0466444770309671	0.047815241338258
HNEAP_RS08415	HNEAP_RS08415	DNA polymerase I	0.138684328239188	0.143615871718526
HNEAP_RS08420	HNEAP_RS08420	TIGR00730 family Rossman fold protein	0.102799686265781	0.10575617145222
HNEAP_RS08430	HNEAP_RS08430	tRNA dihydrouridine synthase DusB	0.0623822687381201	0.0661262171485164
HNEAP_RS08440	HNEAP_RS08440	hypothetical protein	0.0825479135150966	0.0846601517544191
HNEAP_RS08445	HNEAP_RS08445	diguanylate cyclase	0.0508294923119212	0.0513960685841204
HNEAP_RS08455	HNEAP_RS08455	phosphoglycerate mutase	0.111229630826786	0.118472038775679
HNEAP_RS08460	HNEAP_RS08460	signaling modulator of AmpD  AmpE	0.0797507614014135	0.0828341805709182
HNEAP_RS08465	HNEAP_RS08465	1 6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	0.0738577823461996	0.105641896965079
HNEAP_RS08470	HNEAP_RS08470	TetR/AcrR family transcriptional regulator	0.0665356596377205	0.0684046655820426
HNEAP_RS08475	HNEAP_RS08475	hypothetical protein	0.153678065891634	0.164014862077626
HNEAP_RS08480	HNEAP_RS08480	hypothetical protein	0.0753038080602203	0.0809198070439484
HNEAP_RS08485	HNEAP_RS08485	EamA/RhaT family transporter	0.0841806323122985	0.0869164477013025
HNEAP_RS08490	HNEAP_RS08490	4-carboxymuconolactone decarboxylase	0.102855124325865	0.104024708499905
HNEAP_RS08495	HNEAP_RS08495	CinA family protein	0.16119203697493	0.157547696591776
HNEAP_RS08500	HNEAP_RS08500	hypothetical protein	0.108512484923439	0.111015904211047
HNEAP_RS08505	HNEAP_RS08505	thiamine-binding protein	0.296816903710486	0.286191760520062
HNEAP_RS08510	HNEAP_RS08510	peptidase S8	0.0406211517689402	0.0414757249588661
HNEAP_RS08515	HNEAP_RS08515	hypothetical protein	0.102127767428621	0.104161181073426
HNEAP_RS08520	HNEAP_RS08520	DNA damage-inducible protein DinB	0.0957254447478448	0.095143749711727
HNEAP_RS08530	HNEAP_RS08530	PLP-dependent aminotransferase family protein	0.07903029434298	0.0823955177853807
HNEAP_RS08535	HNEAP_RS08535	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	0.098348757083296	0.099264185566532
HNEAP_RS08540	HNEAP_RS08540	FimV protein	0.036748943629646	0.0378058651529067
HNEAP_RS08555	HNEAP_RS08555	permease	0.0721358784723322	0.0735525813754568
HNEAP_RS08570	HNEAP_RS08570	LysR family transcriptional regulator	0.0596608536892423	0.0608342244282961
HNEAP_RS08575	HNEAP_RS08575	alkene reductase	0.0663668421070761	0.0666450826392803
HNEAP_RS08580	HNEAP_RS08580	DUF2288 domain-containing protein	0.123748485208654	0.125593012655924
HNEAP_RS08590	HNEAP_RS08590	hypothetical protein	0.215183858629278	0.211003636996862
HNEAP_RS08615	HNEAP_RS08615	biopolymer transporter ExbD	0.08242613469477	0.0825030076809271
HNEAP_RS08620	HNEAP_RS08620	MotA/TolQ/ExbB proton channel family protein	0.0692452505253772	0.0707884115019398
HNEAP_RS08625	HNEAP_RS08625	DUF4140 domain-containing protein	0.0757909769341754	0.078711319430649
HNEAP_RS08635	HNEAP_RS08635	nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase	0.0634982744074711	0.0653956822381204
HNEAP_RS08640	HNEAP_RS08640	TIGR02099 family protein	0.0968101911222571	0.100923926466636
HNEAP_RS08645	HNEAP_RS08645	Rne/Rng family ribonuclease	0.0510011644156031	0.0567973895555178
HNEAP_RS08650	HNEAP_RS08650	septum formation inhibitor Maf	0.118526694388045	0.118632137798498
HNEAP_RS08655	HNEAP_RS08655	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	0.130626420235809	0.129625299753725
HNEAP_RS08660	HNEAP_RS08660	ribosome silencing factor	0.0904400556502388	0.0930954218489602
HNEAP_RS08680	HNEAP_RS08680	lipoprotein B	0.250372039510952	0.275469134567129
HNEAP_RS08690	HNEAP_RS08690	hypothetical protein	0.179845784797235	0.187058480180316
HNEAP_RS08700	HNEAP_RS08700	peptidase	0.0936351683920436	0.0956198639481522
HNEAP_RS08705	HNEAP_RS08705	translocation/assembly module TamB	0.0359341584018951	0.0369554829231609
HNEAP_RS08710	HNEAP_RS08710	hypothetical protein	0.067715025793465	0.0694001905609162
HNEAP_RS08715	HNEAP_RS08715	outer membrane protein assembly factor	0.0473030171607688	0.0487059152581684
HNEAP_RS08725	HNEAP_RS08725	EamA family transporter	0.086203825138026	0.0868196348726109
HNEAP_RS08730	HNEAP_RS08730	thioredoxin	0.116902083083818	0.121029338618102
HNEAP_RS08735	HNEAP_RS08735	ribonuclease Rne/Rng family	0.114877967147792	0.1167825527027
HNEAP_RS08745	HNEAP_RS08745	RluA family pseudouridine synthase	0.0690535423627735	0.0713600157367516
HNEAP_RS08750	HNEAP_RS08750	haloacid dehalogenase	0.0814151661816704	0.0831009765981371
HNEAP_RS08755	HNEAP_RS08755	signal peptide peptidase SppA	0.0788615967222581	0.0790829890924317
HNEAP_RS08760	HNEAP_RS08760	ATP-dependent Clp protease adapter ClpS	0.185137055600681	0.18594276589295
HNEAP_RS08765	HNEAP_RS08765	ATP-dependent Clp protease ATP-binding subunit ClpA	0.0637019294784824	0.0651023857993216
HNEAP_RS08775	HNEAP_RS08775	nitroreductase	0.12384935550001	0.127614830382669
HNEAP_RS08780	HNEAP_RS08780	hypothetical protein	0.0975412013149886	0.0978667054331173
HNEAP_RS08785	HNEAP_RS08785	hypothetical protein	0.0988521077303739	0.104862166187079
HNEAP_RS08790	HNEAP_RS08790	flagellar hook-associated protein 3	0.0684217967319331	0.0724389191195213
HNEAP_RS08795	HNEAP_RS08795	flagellar hook-associated protein FlgK	0.0428413061491896	0.0445843056170618
HNEAP_RS08800	HNEAP_RS08800	flagellar assembly peptidoglycan hydrolase FlgJ	0.0518103142951222	0.0534414043296331
HNEAP_RS08805	HNEAP_RS08805	flagellar basal body P-ring protein FlgI	0.0662189446662535	0.072140534193215
HNEAP_RS08810	HNEAP_RS08810	flagellar basal body L-ring protein FlgH	0.0913502864333015	0.0982539820841262
HNEAP_RS08815	HNEAP_RS08815	flagellar basal-body rod protein FlgG	0.0794853945859031	0.0818426081014039
HNEAP_RS08820	HNEAP_RS08820	flagellar basal-body rod protein FlgF	0.0680873908815768	0.0707119184131237
HNEAP_RS08825	HNEAP_RS08825	flagellar hook protein FlgE	0.0633039894154138	0.0659800032866833
HNEAP_RS08830	HNEAP_RS08830	flagellar hook capping protein	0.0627610413344709	0.0665366235380842
HNEAP_RS08835	HNEAP_RS08835	flagellar basal body rod protein FlgC	0.0865924116712519	0.0921370040801834
HNEAP_RS08840	HNEAP_RS08840	flagellar basal body rod protein FlgB	0.104392968793783	0.109996633179309
HNEAP_RS08845	HNEAP_RS08845	HlyC/CorC family transporter	0.129457644836023	0.151839270603138
HNEAP_RS08850	HNEAP_RS08850	DNA repair protein RadA	0.0903733069566349	0.0916764409851139
HNEAP_RS08860	HNEAP_RS08860	hypothetical protein	0.15327453285747	0.154073184478831
HNEAP_RS08865	HNEAP_RS08865	electron transport complex subunit RsxE	0.198336380158179	0.199448709170733
HNEAP_RS08880	HNEAP_RS08880	electron transport complex subunit RsxC	0.211003636996862	0.22684196982192
HNEAP_RS08895	HNEAP_RS08895	NADH-ubiquinone oxidoreductase	0.055365689341194	0.0578034824375956
HNEAP_RS08900	HNEAP_RS08900	NADH ubiquinone oxidoreductase	0.0654053581687358	0.067630917210069
HNEAP_RS08905	HNEAP_RS08905	NADH-quinone oxidoreductase subunit D	0.0569298302020273	0.0590583047112095
HNEAP_RS08910	HNEAP_RS08910	NADH dehydrogenase	0.0642525694605634	0.0656925637373086
HNEAP_RS08915	HNEAP_RS08915	hydrogenase	0.111811132133733	0.112599138788263
HNEAP_RS08920	HNEAP_RS08920	formate hydrogenlyase	0.0733087568011461	0.0743748416397424
HNEAP_RS08945	HNEAP_RS08945	hypothetical protein	0.0616574237999146	0.0630330470090907
HNEAP_RS08950	HNEAP_RS08950	FMN-binding protein	0.100766988098953	0.103212319405497
HNEAP_RS08955	HNEAP_RS08955	FAD:protein FMN transferase	0.0930739784807298	0.0968852659908571
HNEAP_RS08960	HNEAP_RS08960	hypothetical protein	0.104054138577616	0.108034863697553
HNEAP_RS08965	HNEAP_RS08965	mechanosensitive ion channel MscS	0.0292159366747525	0.0301035062328231
HNEAP_RS08970	HNEAP_RS08970	excinuclease ABC subunit UvrC	0.0562316257489864	0.0577469278255926
HNEAP_RS08975	HNEAP_RS08975	DNA-binding response regulator	0.0697544734175292	0.0703893395055594
HNEAP_RS08980	HNEAP_RS08980	CYTH domain-containing protein	0.137876425470109	0.136319156968498
HNEAP_RS08985	HNEAP_RS08985	ketoacyl-ACP synthase III	0.0664198600108318	0.0684571258358884
HNEAP_RS09010	HNEAP_RS09010	lysophospholipid transporter LplT	0.0694978337464486	0.0721541980858471
HNEAP_RS09015	HNEAP_RS09015	hypothetical protein	0.122891046610053	0.128023434830882
HNEAP_RS09020	HNEAP_RS09020	DNA-binding response regulator	0.0788192643396696	0.080071224014975
HNEAP_RS09025	HNEAP_RS09025	ATP-binding protein	0.0588732427968884	0.0602963580506961
HNEAP_RS09040	HNEAP_RS09040	lipoprotein	0.100109383207663	0.105081718288561
HNEAP_RS09045	HNEAP_RS09045	hypothetical protein	0.116289952894521	0.118374326991299
HNEAP_RS09050	HNEAP_RS09050	hypothetical protein	0.0677307656767461	0.0689785203634134
HNEAP_RS09060	HNEAP_RS09060	peptide chain release factor 3	0.0865204769837814	0.0803801821768953
HNEAP_RS09065	HNEAP_RS09065	hypothetical protein	0.121942406763471	0.124348542289969
HNEAP_RS09070	HNEAP_RS09070	folate-binding protein	0.141810613223412	0.147073223838345
HNEAP_RS09080	HNEAP_RS09080	tRNA (guanosine(46)-N7)-methyltransferase TrmB	0.0970068366371004	0.0984684078515478
HNEAP_RS09085	HNEAP_RS09085	hypothetical protein	0.134652705507899	0.136839011323394
HNEAP_RS09100	HNEAP_RS09100	type 11 methyltransferase	0.0881829109082767	0.0910533990547689
HNEAP_RS09105	HNEAP_RS09105	MFS transporter	0.0859501919172724	0.0870977900157241
HNEAP_RS09110	HNEAP_RS09110	DUF1294 domain-containing protein	0.0902858460290304	0.0925018452899569
HNEAP_RS09140	HNEAP_RS09140	YggT family protein	0.129561897024708	0.129193592655063
HNEAP_RS09150	HNEAP_RS09150	YggS family pyridoxal phosphate-dependent enzyme	0.100567402225471	0.105761347327468
HNEAP_RS09155	HNEAP_RS09155	type IV pili twitching motility protein PilT	0.0655786495644743	0.0671858685406126
HNEAP_RS09160	HNEAP_RS09160	twitching motility protein PilT	0.117226921671498	0.118905141033377
HNEAP_RS09165	HNEAP_RS09165	twitching motility protein PilT	0.0818150206929611	0.0855593678710361
HNEAP_RS09170	HNEAP_RS09170	cytochrome C class I	0.105643155297129	0.111544912707448
HNEAP_RS09175	HNEAP_RS09175	pyridine nucleotide-disulfide oxidoreductase	0.0698846607858288	0.0734810489175442
HNEAP_RS09185	HNEAP_RS09185	hypothetical protein	0.0677441302255743	0.0682681885848759
HNEAP_RS09190	HNEAP_RS09190	cytochrome c4	0.0757302229845712	0.0768808426643346
HNEAP_RS09195	HNEAP_RS09195	Fe(2+)-trafficking protein	0.235674924072286	0.244084232430359
HNEAP_RS09200	HNEAP_RS09200	A/G-specific adenine glycosylase	0.057615983277265	0.0587119168090387
HNEAP_RS09215	HNEAP_RS09215	hypothetical protein	0.0784434532334304	0.0794473002201541
HNEAP_RS09220	HNEAP_RS09220	glycoside hydrolase	0.115438914696434	0.116574713830648
HNEAP_RS09225	HNEAP_RS09225	D-hexose-6-phosphate mutarotase	0.10945156614835	0.11151259413291
HNEAP_RS09230	HNEAP_RS09230	type IV pilus assembly PilZ	0.105081187749493	0.110480008251617
HNEAP_RS09235	HNEAP_RS09235	6-phosphofructokinase	0.055740206168663	0.0567327432289099
HNEAP_RS09245	HNEAP_RS09245	sterol-binding protein	0.114067292318597	0.115344575829322
HNEAP_RS09250	HNEAP_RS09250	hypothetical protein	0.118790312285168	0.124747155096551
HNEAP_RS09255	HNEAP_RS09255	GNAT family N-acetyltransferase	0.0423417024163092	0.0432862608973519
HNEAP_RS09260	HNEAP_RS09260	deacetylase	0.0768680543361619	0.0793810854817452
HNEAP_RS09295	HNEAP_RS09295	transcriptional regulator NrdR	0.123674037387303	0.127193446465746
HNEAP_RS09305	HNEAP_RS09305	hypothetical protein	0.196629603278736	0.205705433602599
HNEAP_RS09310	HNEAP_RS09310	Crp/Fnr family transcriptional regulator	0.199119862654335	0.196041724643183
HNEAP_RS09320	HNEAP_RS09320	nitrogen fixation protein FixH	0.184949376162955	0.173911341325181
HNEAP_RS09325	HNEAP_RS09325	cytochrome c oxidase accessory protein CcoG	1.04596984942837	0.43832221878139
HNEAP_RS09370	HNEAP_RS09370	TlpA family protein disulfide reductase	0.0695123496980364	0.0704624781584475
HNEAP_RS09385	HNEAP_RS09385	nuclear transport factor 2 family protein	0.136489502114179	0.134397033335768
HNEAP_RS09390	HNEAP_RS09390	oxidoreductase	0.128910719274844	0.12534476597464
HNEAP_RS09395	HNEAP_RS09395	NAD/FAD-binding protein	0.0709911094764917	0.0723642543536356
HNEAP_RS09400	HNEAP_RS09400	DUF1365 domain-containing protein	0.0917213877861353	0.0954181135491361
HNEAP_RS09405	HNEAP_RS09405	class I SAM-dependent methyltransferase	0.0808180482381166	0.0820595155590011
HNEAP_RS09410	HNEAP_RS09410	MFS transporter	0.0703578456795628	0.0723517948820317
HNEAP_RS09415	HNEAP_RS09415	DUF3833 domain-containing protein	0.174952471739411	0.173698315987122
HNEAP_RS09420	HNEAP_RS09420	hypothetical protein	0.0996266882667102	0.101518837659745
HNEAP_RS09425	HNEAP_RS09425	DUF2789 domain-containing protein	0.22651758287486	0.224962217041149
HNEAP_RS09430	HNEAP_RS09430	protease SohB	0.147521549921034	0.153364013646678
HNEAP_RS09435	HNEAP_RS09435	Tim44 domain-containing protein	0.119062610332663	0.122770703300748
HNEAP_RS09460	HNEAP_RS09460	hypothetical protein	0.0718230360482786	0.0726192704585037
HNEAP_RS09475	HNEAP_RS09475	rhodanese	0.348321329353034	0.374233493733044
HNEAP_RS09490	HNEAP_RS09490	sulfur oxidation c-type cytochrome SoxA	0.504370441365181	0.627014732035818
HNEAP_RS09495	HNEAP_RS09495	DedA family protein	0.141583797601603	0.143886779540293
HNEAP_RS09510	HNEAP_RS09510	DUF3565 domain-containing protein	0.208950679173417	0.194565121811266
HNEAP_RS09515	HNEAP_RS09515	30S ribosomal protein S12 methylthiotransferase RimO	0.0862134358450883	0.0877318575396357
HNEAP_RS09525	HNEAP_RS09525	asparaginase	0.100646198663853	0.104129321890069
HNEAP_RS09545	HNEAP_RS09545	hypothetical protein	0.059809601843143	0.0605426669378305
HNEAP_RS09580	HNEAP_RS09580	glycosyltransferase family 4 protein	0.051273156064709	0.0530367649926161
HNEAP_RS09585	HNEAP_RS09585	RNA helicase	0.191493385736345	0.177641846437379
HNEAP_RS09590	HNEAP_RS09590	methylated-DNA--[protein]-cysteine S-methyltransferase	0.119097114524081	0.124544699989236
HNEAP_RS09595	HNEAP_RS09595	formate-dependent phosphoribosylglycinamide formyltransferase	0.0730825197392633	0.0746525939106228
HNEAP_RS09600	HNEAP_RS09600	DUF3301 domain-containing protein	0.144850803432957	0.145042560670606
HNEAP_RS09610	HNEAP_RS09610	hypothetical protein	0.194734235378013	0.201798009368012
HNEAP_RS09625	HNEAP_RS09625	hypothetical protein	0.146307170772371	0.151998987273382
HNEAP_RS09630	HNEAP_RS09630	penicillin-binding protein 1A	0.0570583899640925	0.0594960364657775
HNEAP_RS09635	HNEAP_RS09635	pilus assembly protein PilM	0.0474474204454856	0.048652868883278
HNEAP_RS09640	HNEAP_RS09640	fimbrial assembly family protein	0.093898403962793	0.0993487244341718
HNEAP_RS09645	HNEAP_RS09645	pilus assembly protein PilO	0.0857830737649615	0.0874698555398817
HNEAP_RS09650	HNEAP_RS09650	pilus assembly protein PilP	0.0746180783925249	0.076667659924532
HNEAP_RS09655	HNEAP_RS09655	type IV pilus secretin PilQ	0.0461585386014179	0.0472612909759341
HNEAP_RS09670	HNEAP_RS09670	RNA polymerase sigma factor RpoS	0.117272965521889	0.120317774258113
HNEAP_RS09675	HNEAP_RS09675	hypothetical protein	0.071655965957408	0.0711955829359601
HNEAP_RS09680	HNEAP_RS09680	phosphoserine transaminase	0.0764512797398198	0.0763598442647231
HNEAP_RS09685	HNEAP_RS09685	NUDIX hydrolase	0.175336821484889	0.174971323360795
HNEAP_RS09695	HNEAP_RS09695	DUF489 domain-containing protein	0.338525013796739	0.327676989331858
HNEAP_RS09795	HNEAP_RS09795	cytochrome C class I	0.25489988685189	0.218949625109662
HNEAP_RS09810	HNEAP_RS09810	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE	0.127824173561396	0.130248729445937
HNEAP_RS09815	HNEAP_RS09815	copper chaperone PCu(A)C	0.153155796625216	0.154901644542674
HNEAP_RS09825	HNEAP_RS09825	ribosome assembly RNA-binding protein YhbY	0.0830894360345279	0.0844516113732645
HNEAP_RS09830	HNEAP_RS09830	leucyl/phenylalanyl-tRNA--protein transferase	0.0715675330215648	0.0729981066966609
HNEAP_RS09835	HNEAP_RS09835	sodium/hydrogen exchanger	0.197873988062367	0.218798679658012
HNEAP_RS09840	HNEAP_RS09840	hypothetical protein	0.128610408837387	0.132027864281083
HNEAP_RS09845	HNEAP_RS09845	transcription-repair coupling factor	0.048641867564284	0.0495195490126467
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.11478377898779	0.114891906998988
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0697031302405086	0.0720912027162453
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.0897315203359069	0.090075001895677
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.131361311336441	0.133852703273006
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0334125361370996	0.0339676712571429
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.136076938443607	0.134457208835069
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.263398872498574	0.260783128715377
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.0935164420508962	0.0965367622830371
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0783595072476016	0.0819192473329646
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0496192818400411	0.0504188193370019
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.107457645363791	0.112175932881543
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.215644750259216	0.211584933687447
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0709142074013162	0.0718883362488872
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.0633536355420321	0.0635379209122371
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.284426602956324	0.323572506439148
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	0.361687365293976	0.370794828226606
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.225326128029598	0.230406312030595
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0614952739601502	0.0634581871304603
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.21234382022986	0.215312809828954
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	1.46577962732355	1.46577962732355
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0510376176196645	0.0517649905988629
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.174134932351324	0.168614415296866
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0390740500889617	0.039706728375016
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.232972234103032	0.235285490324325
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0592914863379981	0.0598866465298985
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.133556984633868	0.14022564105231
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0488006862820161	0.0496943723250664
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.179564555876478	0.176365821816553
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0965574110801087	0.096833491464941
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.080061128673326	0.0836172483512069
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.139720049053719	0.135894773785709
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.231708404146723	0.247320532708302
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.085123335403247	0.0873230330800061
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.0924734550313822	0.0889194929537277
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.0659791144336021	0.0667567212104601
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	0.0706144211588797	0.0723638758146155
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	0.196125083042795	0.208272663161839
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0705844077939505	0.0706979361331926
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0900520591823026	0.0940355498824694
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.0949003826475601	0.0970662948511454
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.0516577237863325	0.0540021204855241
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.180784318879189	0.182893676638394
